timestamp,dot_x,dot_y
2022-07-06 14:31:27.456755,6.3355704697986575,1.6644295302013425
2022-07-06 14:31:27.486921,6.389261744966443,1.6107382550335574
2022-07-06 14:31:27.518878,6.442953020134228,1.5570469798657722
2022-07-06 14:31:27.549872,6.496644295302013,1.503355704697987
2022-07-06 14:31:27.579776,6.550335570469798,1.449664429530202
2022-07-06 14:31:27.611340,6.604026845637584,1.3959731543624159
2022-07-06 14:31:27.641568,6.657718120805369,1.3422818791946307
2022-07-06 14:31:27.673978,6.7114093959731544,1.2885906040268456
2022-07-06 14:31:27.703957,6.76510067114094,1.2348993288590604
2022-07-06 14:31:27.735924,6.818791946308725,1.1812080536912752
2022-07-06 14:31:27.767091,6.87248322147651,1.12751677852349
2022-07-06 14:31:27.798075,6.926174496644295,1.073825503355705
2022-07-06 14:31:27.828744,6.97986577181208,1.0201342281879198
2022-07-06 14:31:27.859591,7.033557046979865,0.9664429530201346
2022-07-06 14:31:27.891255,7.0872483221476505,0.9127516778523495
2022-07-06 14:31:27.922386,7.140939597315436,0.8590604026845643
2022-07-06 14:31:27.953537,7.194630872483222,0.8053691275167782
2022-07-06 14:31:27.984102,7.248322147651007,0.7516778523489931
2022-07-06 14:31:28.015190,7.302013422818792,0.6979865771812079
2022-07-06 14:31:28.046389,7.355704697986577,0.6442953020134228
2022-07-06 14:31:28.076911,7.409395973154362,0.5906040268456376
2022-07-06 14:31:28.109047,7.4630872483221475,0.5369127516778525
2022-07-06 14:31:28.140507,7.516778523489933,0.4832214765100673
2022-07-06 14:31:28.171679,7.570469798657718,0.42953020134228215
2022-07-06 14:31:28.201945,7.624161073825503,0.375838926174497
2022-07-06 14:31:28.240333,7.677852348993288,0.32214765100671183
2022-07-06 14:31:28.299134,7.731543624161073,0.2684563758389267
2022-07-06 14:31:28.331849,7.7852348993288585,0.21476510067114152
2022-07-06 14:31:28.362090,7.8389261744966445,0.16107382550335547
2022-07-06 14:31:28.393782,7.89261744966443,0.10738255033557031
2022-07-06 14:31:28.424922,7.946308724832215,0.05369127516778516
2022-07-06 14:31:28.456755,8.0,0.0
2022-07-06 14:31:29.295193,8.0,0.0
2022-07-06 14:31:29.327501,8.0,0.0
2022-07-06 14:31:29.358213,8.0,0.0
2022-07-06 14:31:29.389553,8.0,0.0
2022-07-06 14:31:29.420334,8.0,0.0
2022-07-06 14:31:29.450806,8.0,0.0
2022-07-06 14:31:29.481357,8.0,0.0
2022-07-06 14:31:29.512819,8.0,0.0
2022-07-06 14:31:29.544670,8.0,0.0
2022-07-06 14:31:29.576573,8.0,0.0
2022-07-06 14:31:29.606999,8.0,0.0
2022-07-06 14:31:29.639433,8.0,0.0
2022-07-06 14:31:29.670411,8.0,0.0
2022-07-06 14:31:29.701455,8.0,0.0
2022-07-06 14:31:29.732323,8.0,0.0
2022-07-06 14:31:29.763421,8.0,0.0
2022-07-06 14:31:29.794524,8.0,0.0
2022-07-06 14:31:29.825615,8.0,0.0
2022-07-06 14:31:29.856947,8.0,0.0
2022-07-06 14:31:29.888862,8.0,0.0
2022-07-06 14:31:29.919069,8.0,0.0
2022-07-06 14:31:29.965448,8.0,0.0
2022-07-06 14:31:30.027360,8.0,0.0
2022-07-06 14:31:30.058711,8.0,0.0
2022-07-06 14:31:30.090795,8.0,0.0
2022-07-06 14:31:30.120968,8.0,0.0
2022-07-06 14:31:30.152157,8.0,0.0
2022-07-06 14:31:30.183524,8.0,0.0
2022-07-06 14:31:30.214648,8.0,0.0
2022-07-06 14:31:30.245249,8.0,0.0
2022-07-06 14:31:30.276905,8.0,0.0
2022-07-06 14:31:30.308939,8.0,0.0
2022-07-06 14:31:30.339932,8.0,0.0
2022-07-06 14:31:30.370119,8.0,0.0
2022-07-06 14:31:30.402031,8.0,0.0
2022-07-06 14:31:30.432229,8.0,0.0
2022-07-06 14:31:30.464050,8.0,0.0
2022-07-06 14:31:30.494955,8.0,0.0
2022-07-06 14:31:30.525337,7.946308724832215,0.053691275167785234
2022-07-06 14:31:30.554627,7.89261744966443,0.10738255033557047
2022-07-06 14:31:30.586039,7.8389261744966445,0.1610738255033557
2022-07-06 14:31:30.618159,7.785234899328859,0.21476510067114093
2022-07-06 14:31:30.649479,7.731543624161074,0.2684563758389262
2022-07-06 14:31:30.680524,7.677852348993289,0.3221476510067114
2022-07-06 14:31:30.712787,7.624161073825503,0.37583892617449666
2022-07-06 14:31:30.774532,7.570469798657718,0.42953020134228187
2022-07-06 14:31:30.805946,7.516778523489933,0.4832214765100671
2022-07-06 14:31:30.837279,7.4630872483221475,0.5369127516778524
2022-07-06 14:31:30.868132,7.409395973154362,0.5906040268456376
2022-07-06 14:31:30.899632,7.355704697986577,0.6442953020134228
2022-07-06 14:31:30.929431,7.302013422818792,0.697986577181208
2022-07-06 14:31:30.961377,7.248322147651007,0.7516778523489933
2022-07-06 14:31:30.993240,7.194630872483222,0.8053691275167785
2022-07-06 14:31:31.023613,7.140939597315437,0.8590604026845637
2022-07-06 14:31:31.054610,7.087248322147651,0.912751677852349
2022-07-06 14:31:31.087191,7.033557046979865,0.9664429530201342
2022-07-06 14:31:31.117846,6.97986577181208,1.0201342281879195
2022-07-06 14:31:31.148416,6.926174496644295,1.0738255033557047
2022-07-06 14:31:31.178111,6.87248322147651,1.1275167785234899
2022-07-06 14:31:31.210441,6.818791946308725,1.1812080536912752
2022-07-06 14:31:31.241415,6.76510067114094,1.2348993288590604
2022-07-06 14:31:31.273515,6.7114093959731544,1.2885906040268456
2022-07-06 14:31:31.304762,6.657718120805369,1.342281879194631
2022-07-06 14:31:31.335885,6.604026845637584,1.395973154362416
2022-07-06 14:31:31.366210,6.550335570469799,1.4496644295302012
2022-07-06 14:31:31.396874,6.496644295302014,1.5033557046979866
2022-07-06 14:31:31.427954,6.442953020134228,1.5570469798657718
2022-07-06 14:31:31.459183,6.3892617449664435,1.610738255033557
2022-07-06 14:31:31.490291,6.3355704697986575,1.6644295302013423
2022-07-06 14:31:31.521881,6.281879194630872,1.7181208053691275
2022-07-06 14:31:31.553593,6.228187919463087,1.7718120805369126
2022-07-06 14:31:31.584278,6.174496644295302,1.825503355704698
2022-07-06 14:31:31.615726,6.120805369127517,1.8791946308724832
2022-07-06 14:31:31.646883,6.067114093959732,1.9328859060402683
2022-07-06 14:31:31.677413,6.0134228187919465,1.9865771812080537
2022-07-06 14:31:31.708835,5.9597315436241605,2.040268456375839
2022-07-06 14:31:31.739370,5.906040268456376,2.0939597315436242
2022-07-06 14:31:31.769829,5.85234899328859,2.1476510067114094
2022-07-06 14:31:31.801082,5.798657718120806,2.2013422818791946
2022-07-06 14:31:31.832466,5.74496644295302,2.2550335570469797
2022-07-06 14:31:31.862487,5.691275167785236,2.308724832214765
2022-07-06 14:31:31.893732,5.6375838926174495,2.3624161073825505
2022-07-06 14:31:31.925609,5.583892617449664,2.4161073825503356
2022-07-06 14:31:31.954486,5.530201342281879,2.469798657718121
2022-07-06 14:31:31.986959,5.476510067114094,2.523489932885906
2022-07-06 14:31:32.017981,5.422818791946309,2.577181208053691
2022-07-06 14:31:32.048474,5.369127516778524,2.6308724832214763
2022-07-06 14:31:32.079838,5.315436241610739,2.684563758389262
2022-07-06 14:31:32.111028,5.2617449664429525,2.738255033557047
2022-07-06 14:31:32.142390,5.208053691275168,2.791946308724832
2022-07-06 14:31:32.174071,5.154362416107382,2.8456375838926173
2022-07-06 14:31:32.204544,5.100671140939598,2.8993288590604025
2022-07-06 14:31:32.235927,5.046979865771812,2.9530201342281877
2022-07-06 14:31:32.266864,4.993288590604027,3.0067114093959733
2022-07-06 14:31:32.297135,4.939597315436242,3.0604026845637584
2022-07-06 14:31:32.329402,4.885906040268456,3.1140939597315436
2022-07-06 14:31:32.360283,4.832214765100671,3.1677852348993287
2022-07-06 14:31:32.391539,4.778523489932886,3.221476510067114
2022-07-06 14:31:32.422025,4.724832214765101,3.275167785234899
2022-07-06 14:31:32.452613,4.671140939597315,3.3288590604026846
2022-07-06 14:31:32.484584,4.617449664429531,3.38255033557047
2022-07-06 14:31:32.515236,4.563758389261745,3.436241610738255
2022-07-06 14:31:32.546381,4.51006711409396,3.48993288590604
2022-07-06 14:31:32.576801,4.456375838926174,3.5436241610738253
2022-07-06 14:31:32.608325,4.402684563758389,3.597315436241611
2022-07-06 14:31:32.638698,4.348993288590604,3.651006711409396
2022-07-06 14:31:32.669784,4.295302013422819,3.704697986577181
2022-07-06 14:31:32.702311,4.241610738255034,3.7583892617449663
2022-07-06 14:31:32.732613,4.1879194630872485,3.8120805369127515
2022-07-06 14:31:32.764404,4.134228187919463,3.8657718120805367
2022-07-06 14:31:32.795091,4.080536912751677,3.9194630872483223
2022-07-06 14:31:32.825809,4.026845637583893,3.9731543624161074
2022-07-06 14:31:32.856183,3.973154362416108,4.026845637583892
2022-07-06 14:31:32.903510,3.919463087248322,4.080536912751678
2022-07-06 14:31:32.934758,3.8657718120805367,4.134228187919463
2022-07-06 14:31:32.980933,3.8120805369127515,4.1879194630872485
2022-07-06 14:31:33.012015,3.7583892617449663,4.241610738255034
2022-07-06 14:31:33.043020,3.704697986577181,4.295302013422819
2022-07-06 14:31:33.073418,3.651006711409396,4.348993288590604
2022-07-06 14:31:33.104228,3.597315436241611,4.402684563758389
2022-07-06 14:31:33.135511,3.5436241610738257,4.456375838926174
2022-07-06 14:31:33.167628,3.4899328859060406,4.510067114093959
2022-07-06 14:31:33.198681,3.4362416107382554,4.563758389261745
2022-07-06 14:31:33.229825,3.3825503355704702,4.61744966442953
2022-07-06 14:31:33.261044,3.328859060402685,4.671140939597315
2022-07-06 14:31:33.291808,3.275167785234899,4.724832214765101
2022-07-06 14:31:33.322214,3.221476510067114,4.778523489932886
2022-07-06 14:31:33.353894,3.1677852348993287,4.832214765100671
2022-07-06 14:31:33.384988,3.1140939597315436,4.885906040268456
2022-07-06 14:31:33.415500,3.0604026845637584,4.939597315436242
2022-07-06 14:31:33.447214,3.0067114093959733,4.993288590604027
2022-07-06 14:31:33.477467,2.953020134228188,5.046979865771812
2022-07-06 14:31:33.509160,2.899328859060403,5.100671140939597
2022-07-06 14:31:33.540857,2.845637583892618,5.154362416107382
2022-07-06 14:31:33.571820,2.7919463087248326,5.208053691275167
2022-07-06 14:31:33.603001,2.7382550335570475,5.2617449664429525
2022-07-06 14:31:33.634703,2.6845637583892614,5.315436241610739
2022-07-06 14:31:33.665682,2.6308724832214763,5.369127516778524
2022-07-06 14:31:33.696920,2.577181208053691,5.422818791946309
2022-07-06 14:31:33.728028,2.523489932885906,5.476510067114094
2022-07-06 14:31:33.759833,2.469798657718121,5.530201342281879
2022-07-06 14:31:33.790068,2.4161073825503356,5.583892617449664
2022-07-06 14:31:33.821887,2.3624161073825505,5.6375838926174495
2022-07-06 14:31:33.852986,2.3087248322147653,5.691275167785235
2022-07-06 14:31:33.884708,2.25503355704698,5.74496644295302
2022-07-06 14:31:33.914563,2.201342281879195,5.798657718120805
2022-07-06 14:31:33.945774,2.14765100671141,5.85234899328859
2022-07-06 14:31:33.976857,2.0939597315436247,5.906040268456375
2022-07-06 14:31:34.007604,2.0402684563758386,5.959731543624161
2022-07-06 14:31:34.039263,1.9865771812080535,6.0134228187919465
2022-07-06 14:31:34.070403,1.9328859060402683,6.067114093959732
2022-07-06 14:31:34.100796,1.8791946308724832,6.120805369127517
2022-07-06 14:31:34.130698,1.825503355704698,6.174496644295302
2022-07-06 14:31:34.162076,1.7718120805369129,6.228187919463087
2022-07-06 14:31:34.193297,1.7181208053691277,6.281879194630872
2022-07-06 14:31:34.225327,1.6644295302013425,6.3355704697986575
2022-07-06 14:31:34.256348,1.6107382550335574,6.389261744966443
2022-07-06 14:31:34.287551,1.5570469798657722,6.442953020134228
2022-07-06 14:31:34.318054,1.503355704697987,6.496644295302013
2022-07-06 14:31:34.348854,1.449664429530202,6.550335570469798
2022-07-06 14:31:34.379560,1.3959731543624159,6.604026845637584
2022-07-06 14:31:34.410972,1.3422818791946307,6.657718120805369
2022-07-06 14:31:34.441796,1.2885906040268456,6.7114093959731544
2022-07-06 14:31:34.472683,1.2348993288590604,6.76510067114094
2022-07-06 14:31:34.502975,1.1812080536912752,6.818791946308725
2022-07-06 14:31:34.534139,1.12751677852349,6.87248322147651
2022-07-06 14:31:34.565393,1.073825503355705,6.926174496644295
2022-07-06 14:31:34.596521,1.0201342281879198,6.97986577181208
2022-07-06 14:31:34.628511,0.9664429530201346,7.033557046979865
2022-07-06 14:31:34.659471,0.9127516778523495,7.0872483221476505
2022-07-06 14:31:34.690375,0.8590604026845643,7.140939597315436
2022-07-06 14:31:34.721506,0.8053691275167782,7.194630872483222
2022-07-06 14:31:34.751955,0.7516778523489931,7.248322147651007
2022-07-06 14:31:34.783667,0.6979865771812079,7.302013422818792
2022-07-06 14:31:34.814582,0.6442953020134228,7.355704697986577
2022-07-06 14:31:34.845796,0.5906040268456376,7.409395973154362
2022-07-06 14:31:34.876998,0.5369127516778525,7.4630872483221475
2022-07-06 14:31:34.908556,0.4832214765100673,7.516778523489933
2022-07-06 14:31:34.940234,0.42953020134228215,7.570469798657718
2022-07-06 14:31:34.971568,0.375838926174497,7.624161073825503
2022-07-06 14:31:35.002321,0.32214765100671183,7.677852348993288
2022-07-06 14:31:35.033699,0.2684563758389267,7.731543624161073
2022-07-06 14:31:35.066740,0.21476510067114152,7.7852348993288585
2022-07-06 14:31:35.096772,0.16107382550335547,7.8389261744966445
2022-07-06 14:31:35.128071,0.10738255033557031,7.89261744966443
2022-07-06 14:31:35.159392,0.05369127516778516,7.946308724832215
2022-07-06 14:31:35.191424,0.0,8.0
