timestamp,LL,LC,LR,RL,RC,RR
2022-07-06T14:31:17.124168,2492.670000,1529.810000,1070.380000,879.770000,1329.420000,2018.570000
2022-07-06T14:31:17.128981,2497.560000,1534.700000,1065.490000,874.880000,1334.310000,2028.350000
2022-07-06T14:31:17.130982,2482.890000,1524.930000,1055.720000,889.540000,1344.090000,2023.460000
2022-07-06T14:31:17.133149,2492.670000,1524.930000,1065.490000,889.540000,1339.200000,2028.350000
2022-07-06T14:31:17.137774,2492.670000,1529.810000,1060.610000,884.650000,1334.310000,2018.570000
2022-07-06T14:31:17.140159,2482.890000,1520.040000,1060.610000,879.770000,1344.090000,2028.350000
2022-07-06T14:31:17.144280,2482.890000,1534.700000,1065.490000,884.650000,1334.310000,2028.350000
2022-07-06T14:31:17.146311,2492.670000,1544.480000,1055.720000,879.770000,1334.310000,2013.690000
2022-07-06T14:31:17.150351,2478.010000,1529.810000,1055.720000,879.770000,1339.200000,2028.350000
2022-07-06T14:31:17.153255,2482.890000,1529.810000,1055.720000,884.650000,1339.200000,2018.570000
2022-07-06T14:31:17.157881,2487.780000,1534.700000,1065.490000,874.880000,1339.200000,2033.240000
2022-07-06T14:31:17.159936,2497.560000,1544.480000,1060.610000,879.770000,1334.310000,2018.570000
2022-07-06T14:31:17.164332,2478.010000,1539.590000,1060.610000,884.650000,1334.310000,2023.460000
2022-07-06T14:31:17.166328,2492.670000,1534.700000,1065.490000,874.880000,1339.200000,2028.350000
2022-07-06T14:31:17.170316,2482.890000,1534.700000,1065.490000,884.650000,1339.200000,2023.460000
2022-07-06T14:31:17.173076,2492.670000,1524.930000,1065.490000,874.880000,1344.090000,2028.350000
2022-07-06T14:31:17.177461,2482.890000,1529.810000,1060.610000,889.540000,1339.200000,2028.350000
2022-07-06T14:31:17.179672,2492.670000,1534.700000,1060.610000,869.990000,1344.090000,2038.120000
2022-07-06T14:31:17.184158,2492.670000,1529.810000,1065.490000,874.880000,1339.200000,2033.240000
2022-07-06T14:31:17.186437,2482.890000,1529.810000,1060.610000,879.770000,1344.090000,2028.350000
2022-07-06T14:31:17.188983,2502.440000,1529.810000,1065.490000,884.650000,1353.860000,2023.460000
2022-07-06T14:31:17.193261,2482.890000,1544.480000,1070.380000,874.880000,1339.200000,2033.240000
2022-07-06T14:31:17.195103,2492.670000,1539.590000,1055.720000,889.540000,1348.970000,2033.240000
2022-07-06T14:31:17.199754,2497.560000,1539.590000,1070.380000,894.430000,1344.090000,2028.350000
2022-07-06T14:31:17.202226,2492.670000,1529.810000,1065.490000,884.650000,1339.200000,2033.240000
2022-07-06T14:31:17.206306,2492.670000,1529.810000,1060.610000,879.770000,1344.090000,2033.240000
2022-07-06T14:31:17.208593,2502.440000,1539.590000,1075.270000,884.650000,1348.970000,2033.240000
2022-07-06T14:31:17.212951,2497.560000,1544.480000,1070.380000,889.540000,1344.090000,2028.350000
2022-07-06T14:31:17.215466,2497.560000,1529.810000,1070.380000,874.880000,1339.200000,2033.240000
2022-07-06T14:31:17.219832,2492.670000,1534.700000,1065.490000,874.880000,1329.420000,2033.240000
2022-07-06T14:31:17.222315,2482.890000,1534.700000,1065.490000,874.880000,1339.200000,2038.120000
2022-07-06T14:31:17.226277,2492.670000,1539.590000,1060.610000,879.770000,1344.090000,2038.120000
2022-07-06T14:31:17.228304,2492.670000,1534.700000,1070.380000,874.880000,1339.200000,2038.120000
2022-07-06T14:31:17.232917,2502.440000,1529.810000,1060.610000,879.770000,1348.970000,2033.240000
2022-07-06T14:31:17.235393,2482.890000,1544.480000,1060.610000,884.650000,1339.200000,2033.240000
2022-07-06T14:31:17.237359,2492.670000,1529.810000,1070.380000,879.770000,1339.200000,2033.240000
2022-07-06T14:31:17.242042,2492.670000,1539.590000,1070.380000,874.880000,1348.970000,2033.240000
2022-07-06T14:31:17.244340,2497.560000,1529.810000,1060.610000,884.650000,1334.310000,2033.240000
2022-07-06T14:31:17.248562,2492.670000,1544.480000,1060.610000,874.880000,1339.200000,2043.010000
2022-07-06T14:31:17.251436,2487.780000,1534.700000,1065.490000,889.540000,1339.200000,2043.010000
2022-07-06T14:31:17.255342,2497.560000,1539.590000,1070.380000,884.650000,1334.310000,2033.240000
2022-07-06T14:31:17.257400,2492.670000,1534.700000,1070.380000,884.650000,1348.970000,2038.120000
2022-07-06T14:31:17.261359,2487.780000,1539.590000,1065.490000,879.770000,1344.090000,2047.900000
2022-07-06T14:31:17.263383,2482.890000,1539.590000,1070.380000,869.990000,1348.970000,2038.120000
2022-07-06T14:31:17.268705,2492.670000,1534.700000,1060.610000,879.770000,1339.200000,2038.120000
2022-07-06T14:31:17.270890,2482.890000,1539.590000,1070.380000,884.650000,1348.970000,2033.240000
2022-07-06T14:31:17.274459,2487.780000,1544.480000,1065.490000,874.880000,1334.310000,2033.240000
2022-07-06T14:31:17.277416,2492.670000,1539.590000,1075.270000,874.880000,1348.970000,2047.900000
2022-07-06T14:31:17.281898,2502.440000,1539.590000,1070.380000,879.770000,1339.200000,2043.010000
2022-07-06T14:31:17.283844,2492.670000,1534.700000,1065.490000,889.540000,1344.090000,2047.900000
2022-07-06T14:31:17.287919,2497.560000,1544.480000,1065.490000,884.650000,1353.860000,2052.790000
2022-07-06T14:31:17.290702,2502.440000,1554.250000,1070.380000,879.770000,1344.090000,2047.900000
2022-07-06T14:31:17.292698,2497.560000,1544.480000,1060.610000,879.770000,1348.970000,2052.790000
2022-07-06T14:31:17.296686,2507.330000,1539.590000,1065.490000,884.650000,1344.090000,2043.010000
2022-07-06T14:31:17.299679,2507.330000,1554.250000,1060.610000,879.770000,1339.200000,2062.560000
2022-07-06T14:31:17.303921,2512.220000,1554.250000,1055.720000,884.650000,1353.860000,2057.670000
2022-07-06T14:31:17.305782,2497.560000,1544.480000,1070.380000,884.650000,1348.970000,2047.900000
2022-07-06T14:31:17.309772,2507.330000,1539.590000,1060.610000,884.650000,1348.970000,2052.790000
2022-07-06T14:31:17.312984,2502.440000,1559.140000,1060.610000,879.770000,1353.860000,2052.790000
2022-07-06T14:31:17.317237,2507.330000,1549.360000,1075.270000,879.770000,1353.860000,2067.450000
2022-07-06T14:31:17.320161,2497.560000,1544.480000,1065.490000,879.770000,1334.310000,2052.790000
2022-07-06T14:31:17.324022,2502.440000,1554.250000,1060.610000,884.650000,1353.860000,2052.790000
2022-07-06T14:31:17.325693,2507.330000,1554.250000,1060.610000,884.650000,1348.970000,2057.670000
2022-07-06T14:31:17.330517,2502.440000,1554.250000,1060.610000,874.880000,1348.970000,2067.450000
2022-07-06T14:31:17.332812,2507.330000,1544.480000,1065.490000,889.540000,1344.090000,2052.790000
2022-07-06T14:31:17.336837,2512.220000,1549.360000,1065.490000,879.770000,1348.970000,2047.900000
2022-07-06T14:31:17.338832,2512.220000,1554.250000,1065.490000,884.650000,1348.970000,2062.560000
2022-07-06T14:31:17.342016,2502.440000,1549.360000,1060.610000,879.770000,1348.970000,2062.560000
2022-07-06T14:31:17.346290,2502.440000,1559.140000,1070.380000,879.770000,1344.090000,2072.340000
2022-07-06T14:31:17.348000,2507.330000,1549.360000,1060.610000,874.880000,1344.090000,2067.450000
2022-07-06T14:31:17.352857,2517.110000,1549.360000,1065.490000,874.880000,1344.090000,2057.670000
2022-07-06T14:31:17.355096,2507.330000,1544.480000,1065.490000,884.650000,1353.860000,2067.450000
2022-07-06T14:31:17.359408,2512.220000,1559.140000,1065.490000,884.650000,1358.750000,2072.340000
2022-07-06T14:31:17.361601,2502.440000,1544.480000,1070.380000,879.770000,1344.090000,2072.340000
2022-07-06T14:31:17.365890,2502.440000,1544.480000,1060.610000,889.540000,1358.750000,2067.450000
2022-07-06T14:31:17.368575,2507.330000,1554.250000,1065.490000,874.880000,1353.860000,2072.340000
2022-07-06T14:31:17.372233,2507.330000,1559.140000,1070.380000,879.770000,1348.970000,2062.560000
2022-07-06T14:31:17.375190,2507.330000,1544.480000,1065.490000,889.540000,1353.860000,2072.340000
2022-07-06T14:31:17.379683,2512.220000,1549.360000,1070.380000,874.880000,1353.860000,2062.560000
2022-07-06T14:31:17.381765,2512.220000,1549.360000,1065.490000,879.770000,1348.970000,2072.340000
2022-07-06T14:31:17.385708,2507.330000,1544.480000,1065.490000,874.880000,1348.970000,2062.560000
2022-07-06T14:31:17.387702,2507.330000,1559.140000,1060.610000,879.770000,1353.860000,2077.220000
2022-07-06T14:31:17.392649,2502.440000,1554.250000,1065.490000,874.880000,1348.970000,2062.560000
2022-07-06T14:31:17.394873,2507.330000,1549.360000,1070.380000,874.880000,1353.860000,2062.560000
2022-07-06T14:31:17.396913,2507.330000,1559.140000,1075.270000,884.650000,1348.970000,2067.450000
2022-07-06T14:31:17.401625,2512.220000,1544.480000,1075.270000,879.770000,1353.860000,2077.220000
2022-07-06T14:31:17.404142,2512.220000,1554.250000,1070.380000,884.650000,1353.860000,2077.220000
2022-07-06T14:31:17.408713,2517.110000,1554.250000,1070.380000,879.770000,1348.970000,2072.340000
2022-07-06T14:31:17.410698,2507.330000,1559.140000,1070.380000,884.650000,1358.750000,2062.560000
2022-07-06T14:31:17.414980,2512.220000,1559.140000,1070.380000,869.990000,1353.860000,2072.340000
2022-07-06T14:31:17.416974,2492.670000,1549.360000,1065.490000,884.650000,1358.750000,2072.340000
2022-07-06T14:31:17.421545,2512.220000,1559.140000,1075.270000,879.770000,1353.860000,2077.220000
2022-07-06T14:31:17.424108,2502.440000,1564.030000,1060.610000,879.770000,1353.860000,2077.220000
2022-07-06T14:31:17.428134,2507.330000,1564.030000,1075.270000,879.770000,1358.750000,2067.450000
2022-07-06T14:31:17.430622,2507.330000,1554.250000,1065.490000,879.770000,1358.750000,2062.560000
2022-07-06T14:31:17.435078,2512.220000,1568.910000,1075.270000,879.770000,1353.860000,2077.220000
2022-07-06T14:31:17.437074,2502.440000,1559.140000,1075.270000,884.650000,1358.750000,2087.000000
2022-07-06T14:31:17.441948,2517.110000,1554.250000,1060.610000,874.880000,1363.640000,2072.340000
2022-07-06T14:31:17.443894,2502.440000,1559.140000,1060.610000,869.990000,1363.640000,2072.340000
2022-07-06T14:31:17.445922,2517.110000,1559.140000,1065.490000,879.770000,1358.750000,2077.220000
2022-07-06T14:31:17.450873,2512.220000,1549.360000,1065.490000,879.770000,1358.750000,2072.340000
2022-07-06T14:31:17.453002,2517.110000,1554.250000,1075.270000,874.880000,1353.860000,2082.110000
2022-07-06T14:31:17.457297,2512.220000,1549.360000,1065.490000,884.650000,1353.860000,2072.340000
2022-07-06T14:31:17.459097,2507.330000,1564.030000,1065.490000,889.540000,1353.860000,2082.110000
2022-07-06T14:31:17.463154,2497.560000,1554.250000,1060.610000,874.880000,1353.860000,2087.000000
2022-07-06T14:31:17.466107,2502.440000,1554.250000,1075.270000,884.650000,1348.970000,2087.000000
2022-07-06T14:31:17.470572,2521.990000,1549.360000,1060.610000,874.880000,1353.860000,2072.340000
2022-07-06T14:31:17.472711,2502.440000,1559.140000,1065.490000,869.990000,1353.860000,2091.890000
2022-07-06T14:31:17.476668,2502.440000,1559.140000,1070.380000,884.650000,1348.970000,2087.000000
2022-07-06T14:31:17.479660,2517.110000,1559.140000,1070.380000,879.770000,1358.750000,2077.220000
2022-07-06T14:31:17.483766,2512.220000,1564.030000,1065.490000,884.650000,1348.970000,2072.340000
2022-07-06T14:31:17.485760,2507.330000,1559.140000,1080.160000,879.770000,1358.750000,2087.000000
2022-07-06T14:31:17.489749,2502.440000,1549.360000,1065.490000,874.880000,1348.970000,2082.110000
2022-07-06T14:31:17.492688,2497.560000,1559.140000,1070.380000,884.650000,1363.640000,2082.110000
2022-07-06T14:31:17.497072,2517.110000,1559.140000,1070.380000,869.990000,1358.750000,2091.890000
2022-07-06T14:31:17.499011,2502.440000,1559.140000,1075.270000,874.880000,1358.750000,2091.890000
2022-07-06T14:31:17.501818,2507.330000,1559.140000,1075.270000,879.770000,1353.860000,2082.110000
2022-07-06T14:31:17.506671,2517.110000,1554.250000,1070.380000,884.650000,1353.860000,2091.890000
2022-07-06T14:31:17.508502,2512.220000,1564.030000,1065.490000,884.650000,1358.750000,2096.770000
2022-07-06T14:31:17.512691,2502.440000,1554.250000,1080.160000,879.770000,1358.750000,2087.000000
2022-07-06T14:31:17.514689,2507.330000,1568.910000,1075.270000,879.770000,1363.640000,2082.110000
2022-07-06T14:31:17.518676,2512.220000,1554.250000,1065.490000,884.650000,1358.750000,2082.110000
2022-07-06T14:31:17.521894,2507.330000,1568.910000,1075.270000,879.770000,1353.860000,2091.890000
2022-07-06T14:31:17.525814,2507.330000,1554.250000,1075.270000,884.650000,1363.640000,2091.890000
2022-07-06T14:31:17.527810,2502.440000,1559.140000,1070.380000,879.770000,1363.640000,2096.770000
2022-07-06T14:31:17.532564,2517.110000,1559.140000,1070.380000,879.770000,1353.860000,2082.110000
2022-07-06T14:31:17.535559,2517.110000,1564.030000,1070.380000,879.770000,1363.640000,2091.890000
2022-07-06T14:31:17.538588,2507.330000,1559.140000,1065.490000,884.650000,1358.750000,2087.000000
2022-07-06T14:31:17.541671,2507.330000,1568.910000,1065.490000,879.770000,1363.640000,2096.770000
2022-07-06T14:31:17.545700,2502.440000,1559.140000,1070.380000,869.990000,1363.640000,2096.770000
2022-07-06T14:31:17.547657,2517.110000,1568.910000,1075.270000,879.770000,1353.860000,2091.890000
2022-07-06T14:31:17.550652,2517.110000,1564.030000,1070.380000,874.880000,1353.860000,2091.890000
2022-07-06T14:31:17.554675,2517.110000,1564.030000,1065.490000,874.880000,1363.640000,2096.770000
2022-07-06T14:31:17.557661,2517.110000,1573.800000,1070.380000,884.650000,1363.640000,2091.890000
2022-07-06T14:31:17.561886,2521.990000,1559.140000,1075.270000,884.650000,1353.860000,2101.660000
2022-07-06T14:31:17.563882,2507.330000,1559.140000,1070.380000,889.540000,1363.640000,2091.890000
2022-07-06T14:31:17.568422,2507.330000,1573.800000,1075.270000,879.770000,1373.410000,2091.890000
2022-07-06T14:31:17.570531,2502.440000,1554.250000,1070.380000,879.770000,1363.640000,2101.660000
2022-07-06T14:31:17.574984,2517.110000,1559.140000,1070.380000,879.770000,1363.640000,2096.770000
2022-07-06T14:31:17.577125,2521.990000,1559.140000,1070.380000,874.880000,1363.640000,2096.770000
2022-07-06T14:31:17.581898,2507.330000,1568.910000,1075.270000,869.990000,1368.520000,2091.890000
2022-07-06T14:31:17.584363,2502.440000,1564.030000,1065.490000,874.880000,1363.640000,2096.770000
2022-07-06T14:31:17.588135,2517.110000,1559.140000,1070.380000,874.880000,1358.750000,2106.550000
2022-07-06T14:31:17.590129,2521.990000,1568.910000,1075.270000,879.770000,1373.410000,2096.770000
2022-07-06T14:31:17.595178,2502.440000,1568.910000,1065.490000,869.990000,1358.750000,2111.440000
2022-07-06T14:31:17.597521,2507.330000,1573.800000,1070.380000,869.990000,1358.750000,2101.660000
2022-07-06T14:31:17.601531,2507.330000,1568.910000,1070.380000,879.770000,1358.750000,2106.550000
2022-07-06T14:31:17.603757,2507.330000,1559.140000,1070.380000,879.770000,1358.750000,2106.550000
2022-07-06T14:31:17.605752,2517.110000,1573.800000,1070.380000,889.540000,1363.640000,2116.320000
2022-07-06T14:31:17.610705,2512.220000,1573.800000,1075.270000,884.650000,1368.520000,2101.660000
2022-07-06T14:31:17.612850,2507.330000,1573.800000,1070.380000,879.770000,1368.520000,2106.550000
2022-07-06T14:31:17.616874,2517.110000,1559.140000,1075.270000,874.880000,1358.750000,2101.660000
2022-07-06T14:31:17.618865,2517.110000,1564.030000,1080.160000,879.770000,1358.750000,2111.440000
2022-07-06T14:31:17.623021,2517.110000,1564.030000,1075.270000,869.990000,1363.640000,2111.440000
2022-07-06T14:31:17.625978,2512.220000,1564.030000,1070.380000,874.880000,1363.640000,2116.320000
2022-07-06T14:31:17.630794,2507.330000,1564.030000,1075.270000,874.880000,1358.750000,2111.440000
2022-07-06T14:31:17.632583,2512.220000,1578.690000,1075.270000,874.880000,1363.640000,2116.320000
2022-07-06T14:31:17.637220,2507.330000,1564.030000,1075.270000,869.990000,1358.750000,2116.320000
2022-07-06T14:31:17.639563,2517.110000,1573.800000,1070.380000,879.770000,1363.640000,2111.440000
2022-07-06T14:31:17.643764,2521.990000,1573.800000,1065.490000,884.650000,1368.520000,2116.320000
2022-07-06T14:31:17.645962,2521.990000,1568.910000,1070.380000,874.880000,1363.640000,2101.660000
2022-07-06T14:31:17.650575,2521.990000,1568.910000,1080.160000,884.650000,1373.410000,2121.210000
2022-07-06T14:31:17.652564,2526.880000,1573.800000,1070.380000,879.770000,1358.750000,2121.210000
2022-07-06T14:31:17.654561,2512.220000,1568.910000,1070.380000,884.650000,1358.750000,2111.440000
2022-07-06T14:31:17.659776,2521.990000,1573.800000,1070.380000,879.770000,1368.520000,2111.440000
2022-07-06T14:31:17.662554,2517.110000,1568.910000,1065.490000,874.880000,1373.410000,2116.320000
2022-07-06T14:31:17.666091,2521.990000,1568.910000,1075.270000,874.880000,1378.300000,2111.440000
2022-07-06T14:31:17.668499,2521.990000,1578.690000,1070.380000,879.770000,1373.410000,2126.100000
2022-07-06T14:31:17.672650,2512.220000,1568.910000,1070.380000,879.770000,1373.410000,2126.100000
2022-07-06T14:31:17.674680,2512.220000,1573.800000,1070.380000,884.650000,1373.410000,2111.440000
2022-07-06T14:31:17.678672,2526.880000,1573.800000,1070.380000,874.880000,1373.410000,2116.320000
2022-07-06T14:31:17.680944,2521.990000,1573.800000,1070.380000,874.880000,1368.520000,2126.100000
2022-07-06T14:31:17.686245,2526.880000,1578.690000,1070.380000,874.880000,1368.520000,2121.210000
2022-07-06T14:31:17.688709,2512.220000,1578.690000,1080.160000,879.770000,1373.410000,2126.100000
2022-07-06T14:31:17.693158,2517.110000,1568.910000,1070.380000,889.540000,1378.300000,2121.210000
2022-07-06T14:31:17.695171,2526.880000,1578.690000,1080.160000,879.770000,1363.640000,2130.990000
2022-07-06T14:31:17.699126,2526.880000,1573.800000,1070.380000,879.770000,1363.640000,2121.210000
2022-07-06T14:31:17.701464,2521.990000,1583.580000,1075.270000,874.880000,1373.410000,2126.100000
2022-07-06T14:31:17.705853,2521.990000,1573.800000,1075.270000,874.880000,1378.300000,2121.210000
2022-07-06T14:31:17.708210,2512.220000,1578.690000,1085.040000,874.880000,1373.410000,2121.210000
2022-07-06T14:31:17.710611,2517.110000,1578.690000,1075.270000,879.770000,1363.640000,2135.870000
2022-07-06T14:31:17.714979,2521.990000,1583.580000,1065.490000,879.770000,1373.410000,2121.210000
2022-07-06T14:31:17.717248,2526.880000,1578.690000,1085.040000,874.880000,1373.410000,2135.870000
2022-07-06T14:31:17.721824,2521.990000,1578.690000,1080.160000,869.990000,1363.640000,2140.760000
2022-07-06T14:31:17.723821,2521.990000,1578.690000,1075.270000,884.650000,1373.410000,2130.990000
2022-07-06T14:31:17.727844,2517.110000,1588.470000,1075.270000,879.770000,1378.300000,2135.870000
2022-07-06T14:31:17.729838,2531.770000,1573.800000,1080.160000,874.880000,1378.300000,2135.870000
2022-07-06T14:31:17.734704,2526.880000,1588.470000,1070.380000,879.770000,1378.300000,2126.100000
2022-07-06T14:31:17.737210,2517.110000,1588.470000,1075.270000,869.990000,1368.520000,2135.870000
2022-07-06T14:31:17.741513,2521.990000,1583.580000,1085.040000,874.880000,1373.410000,2145.650000
2022-07-06T14:31:17.743763,2526.880000,1583.580000,1080.160000,869.990000,1363.640000,2130.990000
2022-07-06T14:31:17.748077,2531.770000,1578.690000,1080.160000,874.880000,1368.520000,2140.760000
2022-07-06T14:31:17.750185,2531.770000,1573.800000,1075.270000,874.880000,1373.410000,2140.760000
2022-07-06T14:31:17.754642,2526.880000,1573.800000,1075.270000,874.880000,1378.300000,2145.650000
2022-07-06T14:31:17.757016,2526.880000,1583.580000,1085.040000,879.770000,1373.410000,2130.990000
2022-07-06T14:31:17.759012,2521.990000,1573.800000,1080.160000,879.770000,1378.300000,2135.870000
2022-07-06T14:31:17.763147,2521.990000,1573.800000,1075.270000,874.880000,1378.300000,2145.650000
2022-07-06T14:31:17.766138,2531.770000,1578.690000,1070.380000,874.880000,1368.520000,2145.650000
2022-07-06T14:31:17.770270,2531.770000,1583.580000,1080.160000,869.990000,1378.300000,2145.650000
2022-07-06T14:31:17.772118,2536.660000,1583.580000,1075.270000,869.990000,1378.300000,2135.870000
2022-07-06T14:31:17.776107,2517.110000,1578.690000,1085.040000,879.770000,1383.190000,2155.430000
2022-07-06T14:31:17.779065,2531.770000,1583.580000,1080.160000,869.990000,1368.520000,2140.760000
2022-07-06T14:31:17.783311,2531.770000,1583.580000,1070.380000,879.770000,1378.300000,2140.760000
2022-07-06T14:31:17.786024,2517.110000,1583.580000,1075.270000,879.770000,1373.410000,2140.760000
2022-07-06T14:31:17.789804,2521.990000,1578.690000,1075.270000,884.650000,1373.410000,2150.540000
2022-07-06T14:31:17.791973,2526.880000,1578.690000,1085.040000,869.990000,1378.300000,2140.760000
2022-07-06T14:31:17.796928,2531.770000,1583.580000,1080.160000,879.770000,1378.300000,2140.760000
2022-07-06T14:31:17.798923,2526.880000,1583.580000,1070.380000,869.990000,1368.520000,2150.540000
2022-07-06T14:31:17.803542,2521.990000,1578.690000,1085.040000,884.650000,1373.410000,2150.540000
2022-07-06T14:31:17.805782,2526.880000,1583.580000,1075.270000,869.990000,1383.190000,2155.430000
2022-07-06T14:31:17.810126,2526.880000,1593.350000,1075.270000,874.880000,1368.520000,2155.430000
2022-07-06T14:31:17.812491,2521.990000,1588.470000,1075.270000,874.880000,1368.520000,2140.760000
2022-07-06T14:31:17.815381,2526.880000,1578.690000,1080.160000,874.880000,1383.190000,2140.760000
2022-07-06T14:31:17.819373,2521.990000,1598.240000,1080.160000,884.650000,1373.410000,2145.650000
2022-07-06T14:31:17.821543,2521.990000,1593.350000,1085.040000,879.770000,1383.190000,2150.540000
2022-07-06T14:31:17.825820,2531.770000,1588.470000,1070.380000,879.770000,1378.300000,2160.310000
2022-07-06T14:31:17.828381,2531.770000,1583.580000,1080.160000,874.880000,1378.300000,2140.760000
2022-07-06T14:31:17.832490,2531.770000,1598.240000,1070.380000,879.770000,1378.300000,2150.540000
2022-07-06T14:31:17.834441,2531.770000,1593.350000,1075.270000,879.770000,1383.190000,2150.540000
2022-07-06T14:31:17.838436,2521.990000,1588.470000,1085.040000,879.770000,1388.070000,2160.310000
2022-07-06T14:31:17.841787,2521.990000,1593.350000,1085.040000,874.880000,1378.300000,2150.540000
2022-07-06T14:31:17.846142,2531.770000,1593.350000,1080.160000,874.880000,1368.520000,2155.430000
2022-07-06T14:31:17.849110,2521.990000,1588.470000,1080.160000,879.770000,1383.190000,2160.310000
2022-07-06T14:31:17.852101,2526.880000,1583.580000,1080.160000,874.880000,1378.300000,2155.430000
2022-07-06T14:31:17.854096,2526.880000,1588.470000,1080.160000,879.770000,1383.190000,2155.430000
2022-07-06T14:31:17.859081,2521.990000,1593.350000,1075.270000,874.880000,1378.300000,2160.310000
2022-07-06T14:31:17.861076,2536.660000,1593.350000,1080.160000,874.880000,1373.410000,2155.430000
2022-07-06T14:31:17.863167,2531.770000,1588.470000,1075.270000,879.770000,1378.300000,2155.430000
2022-07-06T14:31:17.868154,2541.540000,1583.580000,1075.270000,879.770000,1383.190000,2155.430000
2022-07-06T14:31:17.870148,2526.880000,1588.470000,1085.040000,879.770000,1373.410000,2160.310000
2022-07-06T14:31:17.875040,2531.770000,1588.470000,1080.160000,869.990000,1383.190000,2150.540000
2022-07-06T14:31:17.877429,2526.880000,1588.470000,1089.930000,884.650000,1383.190000,2165.200000
2022-07-06T14:31:17.880426,2526.880000,1593.350000,1085.040000,879.770000,1383.190000,2160.310000
2022-07-06T14:31:17.883570,2526.880000,1588.470000,1085.040000,869.990000,1388.070000,2150.540000
2022-07-06T14:31:17.887596,2536.660000,1583.580000,1070.380000,874.880000,1373.410000,2155.430000
2022-07-06T14:31:17.889588,2531.770000,1588.470000,1070.380000,874.880000,1383.190000,2160.310000
2022-07-06T14:31:17.894727,2536.660000,1593.350000,1075.270000,869.990000,1373.410000,2160.310000
2022-07-06T14:31:17.896936,2521.990000,1583.580000,1075.270000,884.650000,1383.190000,2155.430000
2022-07-06T14:31:17.901382,2531.770000,1593.350000,1080.160000,879.770000,1383.190000,2160.310000
2022-07-06T14:31:17.903408,2526.880000,1593.350000,1080.160000,874.880000,1383.190000,2165.200000
2022-07-06T14:31:17.908409,2536.660000,1583.580000,1075.270000,869.990000,1388.070000,2165.200000
2022-07-06T14:31:17.910639,2521.990000,1593.350000,1085.040000,874.880000,1383.190000,2160.310000
2022-07-06T14:31:17.914437,2531.770000,1593.350000,1070.380000,874.880000,1373.410000,2170.090000
2022-07-06T14:31:17.916519,2526.880000,1603.130000,1075.270000,879.770000,1378.300000,2174.980000
2022-07-06T14:31:17.919414,2536.660000,1578.690000,1085.040000,874.880000,1383.190000,2170.090000
2022-07-06T14:31:17.923502,2536.660000,1583.580000,1080.160000,889.540000,1383.190000,2160.310000
2022-07-06T14:31:17.925548,2526.880000,1593.350000,1080.160000,879.770000,1383.190000,2165.200000
2022-07-06T14:31:17.930106,2521.990000,1588.470000,1085.040000,884.650000,1378.300000,2174.980000
2022-07-06T14:31:17.932447,2526.880000,1588.470000,1085.040000,874.880000,1378.300000,2165.200000
2022-07-06T14:31:17.936904,2526.880000,1583.580000,1075.270000,869.990000,1378.300000,2174.980000
2022-07-06T14:31:17.939435,2531.770000,1588.470000,1080.160000,884.650000,1392.960000,2170.090000
2022-07-06T14:31:17.942435,2526.880000,1598.240000,1075.270000,874.880000,1388.070000,2165.200000
2022-07-06T14:31:17.945423,2526.880000,1593.350000,1080.160000,879.770000,1388.070000,2179.860000
2022-07-06T14:31:17.949733,2526.880000,1588.470000,1085.040000,879.770000,1383.190000,2165.200000
2022-07-06T14:31:17.951551,2536.660000,1588.470000,1085.040000,869.990000,1378.300000,2174.980000
2022-07-06T14:31:17.956657,2526.880000,1603.130000,1085.040000,874.880000,1392.960000,2165.200000
2022-07-06T14:31:17.958798,2526.880000,1598.240000,1085.040000,865.100000,1378.300000,2179.860000
2022-07-06T14:31:17.963254,2531.770000,1603.130000,1089.930000,879.770000,1383.190000,2170.090000
2022-07-06T14:31:17.965495,2541.540000,1593.350000,1085.040000,879.770000,1383.190000,2174.980000
2022-07-06T14:31:17.968058,2531.770000,1593.350000,1085.040000,869.990000,1383.190000,2170.090000
2022-07-06T14:31:17.972392,2541.540000,1588.470000,1075.270000,874.880000,1383.190000,2174.980000
2022-07-06T14:31:17.973993,2517.110000,1598.240000,1089.930000,884.650000,1388.070000,2184.750000
2022-07-06T14:31:17.978976,2541.540000,1593.350000,1080.160000,879.770000,1392.960000,2170.090000
2022-07-06T14:31:17.981107,2536.660000,1598.240000,1080.160000,879.770000,1378.300000,2174.980000
2022-07-06T14:31:17.985135,2536.660000,1603.130000,1075.270000,874.880000,1388.070000,2179.860000
2022-07-06T14:31:17.987152,2531.770000,1608.020000,1075.270000,874.880000,1392.960000,2189.640000
2022-07-06T14:31:17.991233,2526.880000,1593.350000,1080.160000,884.650000,1392.960000,2184.750000
2022-07-06T14:31:17.994227,2531.770000,1603.130000,1075.270000,874.880000,1388.070000,2184.750000
2022-07-06T14:31:17.998821,2536.660000,1608.020000,1080.160000,884.650000,1383.190000,2174.980000
2022-07-06T14:31:18.001485,2536.660000,1598.240000,1089.930000,874.880000,1383.190000,2189.640000
2022-07-06T14:31:18.005001,2541.540000,1603.130000,1075.270000,879.770000,1378.300000,2189.640000
2022-07-06T14:31:18.006996,2536.660000,1593.350000,1089.930000,879.770000,1383.190000,2179.860000
2022-07-06T14:31:18.012053,2531.770000,1598.240000,1075.270000,874.880000,1383.190000,2174.980000
2022-07-06T14:31:18.014082,2536.660000,1612.900000,1075.270000,879.770000,1383.190000,2184.750000
