timestamp,dot_x,dot_y
2022-07-06 14:33:20.215675,6.281879194630872,6.281879194630872
2022-07-06 14:33:20.246827,6.3355704697986575,6.3355704697986575
2022-07-06 14:33:20.276077,6.389261744966443,6.389261744966443
2022-07-06 14:33:20.307055,6.442953020134228,6.442953020134228
2022-07-06 14:33:20.338179,6.496644295302013,6.496644295302013
2022-07-06 14:33:20.369285,6.550335570469798,6.550335570469798
2022-07-06 14:33:20.401119,6.604026845637584,6.604026845637584
2022-07-06 14:33:20.432034,6.657718120805369,6.657718120805369
2022-07-06 14:33:20.463336,6.7114093959731544,6.7114093959731544
2022-07-06 14:33:20.494890,6.76510067114094,6.76510067114094
2022-07-06 14:33:20.525740,6.818791946308725,6.818791946308725
2022-07-06 14:33:20.557115,6.87248322147651,6.87248322147651
2022-07-06 14:33:20.588277,6.926174496644295,6.926174496644295
2022-07-06 14:33:20.618566,6.97986577181208,6.97986577181208
2022-07-06 14:33:20.650683,7.033557046979865,7.033557046979865
2022-07-06 14:33:20.681061,7.0872483221476505,7.0872483221476505
2022-07-06 14:33:20.711315,7.140939597315436,7.140939597315436
2022-07-06 14:33:20.742734,7.194630872483222,7.194630872483222
2022-07-06 14:33:20.774021,7.248322147651007,7.248322147651007
2022-07-06 14:33:20.805673,7.302013422818792,7.302013422818792
2022-07-06 14:33:20.837705,7.355704697986577,7.355704697986577
2022-07-06 14:33:20.868099,7.409395973154362,7.409395973154362
2022-07-06 14:33:20.899990,7.4630872483221475,7.4630872483221475
2022-07-06 14:33:20.931512,7.516778523489933,7.516778523489933
2022-07-06 14:33:20.962744,7.570469798657718,7.570469798657718
2022-07-06 14:33:20.994066,7.624161073825503,7.624161073825503
2022-07-06 14:33:21.024805,7.677852348993288,7.677852348993288
2022-07-06 14:33:21.056368,7.731543624161073,7.731543624161073
2022-07-06 14:33:21.086381,7.7852348993288585,7.7852348993288585
2022-07-06 14:33:21.117087,7.8389261744966445,7.8389261744966445
2022-07-06 14:33:21.148891,7.89261744966443,7.89261744966443
2022-07-06 14:33:21.179146,7.946308724832215,7.946308724832215
2022-07-06 14:33:21.209568,8.0,8.0
2022-07-06 14:33:22.146497,8.0,8.0
2022-07-06 14:33:22.207268,8.0,8.0
2022-07-06 14:33:22.238598,8.0,8.0
2022-07-06 14:33:22.269363,8.0,8.0
2022-07-06 14:33:22.297194,8.0,8.0
2022-07-06 14:33:22.331136,8.0,8.0
2022-07-06 14:33:22.361727,8.0,8.0
2022-07-06 14:33:22.391876,8.0,8.0
2022-07-06 14:33:22.422262,8.0,8.0
2022-07-06 14:33:22.452590,8.0,8.0
2022-07-06 14:33:22.483670,8.0,8.0
2022-07-06 14:33:22.515638,8.0,8.0
2022-07-06 14:33:22.548947,8.0,8.0
2022-07-06 14:33:22.576764,8.0,8.0
2022-07-06 14:33:22.607779,8.0,8.0
2022-07-06 14:33:22.638043,8.0,8.0
2022-07-06 14:33:22.683798,8.0,8.0
2022-07-06 14:33:22.715348,8.0,8.0
2022-07-06 14:33:22.746468,8.0,8.0
2022-07-06 14:33:22.778044,8.0,8.0
2022-07-06 14:33:22.808551,8.0,8.0
2022-07-06 14:33:22.839517,8.0,8.0
2022-07-06 14:33:22.868947,8.0,8.0
2022-07-06 14:33:22.900536,8.0,8.0
2022-07-06 14:33:22.931246,8.0,8.0
2022-07-06 14:33:22.961626,8.0,8.0
2022-07-06 14:33:22.992019,8.0,8.0
2022-07-06 14:33:23.021536,8.0,8.0
2022-07-06 14:33:23.052427,8.0,8.0
2022-07-06 14:33:23.083498,8.0,8.0
2022-07-06 14:33:23.115681,8.0,8.0
2022-07-06 14:33:23.146220,8.0,8.0
2022-07-06 14:33:23.177643,8.0,8.0
2022-07-06 14:33:23.208689,8.0,8.0
2022-07-06 14:33:23.239675,8.0,8.0
2022-07-06 14:33:23.271809,8.0,8.0
2022-07-06 14:33:23.303437,8.0,8.0
2022-07-06 14:33:23.334583,8.0,8.0
2022-07-06 14:33:23.365626,7.946308724832215,7.946308724832215
2022-07-06 14:33:23.396800,7.89261744966443,7.89261744966443
2022-07-06 14:33:23.427679,7.8389261744966445,7.8389261744966445
2022-07-06 14:33:23.458953,7.785234899328859,7.785234899328859
2022-07-06 14:33:23.490348,7.731543624161074,7.731543624161074
2022-07-06 14:33:23.522687,7.677852348993289,7.677852348993289
2022-07-06 14:33:23.553768,7.624161073825503,7.624161073825503
2022-07-06 14:33:23.585636,7.570469798657718,7.570469798657718
2022-07-06 14:33:23.616918,7.516778523489933,7.516778523489933
2022-07-06 14:33:23.648082,7.4630872483221475,7.4630872483221475
2022-07-06 14:33:23.678805,7.409395973154362,7.409395973154362
2022-07-06 14:33:23.710559,7.355704697986577,7.355704697986577
2022-07-06 14:33:23.741173,7.302013422818792,7.302013422818792
2022-07-06 14:33:23.771444,7.248322147651007,7.248322147651007
2022-07-06 14:33:23.800580,7.194630872483222,7.194630872483222
2022-07-06 14:33:23.832374,7.140939597315437,7.140939597315437
2022-07-06 14:33:23.864459,7.087248322147651,7.087248322147651
2022-07-06 14:33:23.896459,7.033557046979865,7.033557046979865
2022-07-06 14:33:23.926934,6.97986577181208,6.97986577181208
2022-07-06 14:33:23.956170,6.926174496644295,6.926174496644295
2022-07-06 14:33:23.987690,6.87248322147651,6.87248322147651
2022-07-06 14:33:24.018481,6.818791946308725,6.818791946308725
2022-07-06 14:33:24.049803,6.76510067114094,6.76510067114094
2022-07-06 14:33:24.080484,6.7114093959731544,6.7114093959731544
2022-07-06 14:33:24.111792,6.657718120805369,6.657718120805369
2022-07-06 14:33:24.142964,6.604026845637584,6.604026845637584
2022-07-06 14:33:24.174328,6.550335570469799,6.550335570469799
2022-07-06 14:33:24.204652,6.496644295302014,6.496644295302014
2022-07-06 14:33:24.237115,6.442953020134228,6.442953020134228
2022-07-06 14:33:24.268378,6.3892617449664435,6.3892617449664435
2022-07-06 14:33:24.299608,6.3355704697986575,6.3355704697986575
2022-07-06 14:33:24.331288,6.281879194630872,6.281879194630872
2022-07-06 14:33:24.361646,6.228187919463087,6.228187919463087
2022-07-06 14:33:24.393799,6.174496644295302,6.174496644295302
2022-07-06 14:33:24.423872,6.120805369127517,6.120805369127517
2022-07-06 14:33:24.455841,6.067114093959732,6.067114093959732
2022-07-06 14:33:24.487235,6.0134228187919465,6.0134228187919465
2022-07-06 14:33:24.518305,5.9597315436241605,5.9597315436241605
2022-07-06 14:33:24.552284,5.906040268456376,5.906040268456376
2022-07-06 14:33:24.590187,5.85234899328859,5.85234899328859
2022-07-06 14:33:24.620855,5.798657718120806,5.798657718120806
2022-07-06 14:33:24.651565,5.74496644295302,5.74496644295302
2022-07-06 14:33:24.682858,5.691275167785236,5.691275167785236
2022-07-06 14:33:24.713394,5.6375838926174495,5.6375838926174495
2022-07-06 14:33:24.745692,5.583892617449664,5.583892617449664
2022-07-06 14:33:24.776752,5.530201342281879,5.530201342281879
2022-07-06 14:33:24.808932,5.476510067114094,5.476510067114094
2022-07-06 14:33:24.838873,5.422818791946309,5.422818791946309
2022-07-06 14:33:24.870436,5.369127516778524,5.369127516778524
2022-07-06 14:33:24.901510,5.315436241610739,5.315436241610739
2022-07-06 14:33:24.932721,5.2617449664429525,5.2617449664429525
2022-07-06 14:33:24.964145,5.208053691275168,5.208053691275168
2022-07-06 14:33:24.994519,5.154362416107382,5.154362416107382
2022-07-06 14:33:25.026159,5.100671140939598,5.100671140939598
2022-07-06 14:33:25.056668,5.046979865771812,5.046979865771812
2022-07-06 14:33:25.088691,4.993288590604027,4.993288590604027
2022-07-06 14:33:25.119660,4.939597315436242,4.939597315436242
2022-07-06 14:33:25.149897,4.885906040268456,4.885906040268456
2022-07-06 14:33:25.182114,4.832214765100671,4.832214765100671
2022-07-06 14:33:25.212216,4.778523489932886,4.778523489932886
2022-07-06 14:33:25.243962,4.724832214765101,4.724832214765101
2022-07-06 14:33:25.274923,4.671140939597315,4.671140939597315
2022-07-06 14:33:25.305288,4.617449664429531,4.617449664429531
2022-07-06 14:33:25.336521,4.563758389261745,4.563758389261745
2022-07-06 14:33:25.368396,4.51006711409396,4.51006711409396
2022-07-06 14:33:25.399166,4.456375838926174,4.456375838926174
2022-07-06 14:33:25.429325,4.402684563758389,4.402684563758389
2022-07-06 14:33:25.460407,4.348993288590604,4.348993288590604
2022-07-06 14:33:25.492108,4.295302013422819,4.295302013422819
2022-07-06 14:33:25.522877,4.241610738255034,4.241610738255034
2022-07-06 14:33:25.554906,4.1879194630872485,4.1879194630872485
2022-07-06 14:33:25.585541,4.134228187919463,4.134228187919463
2022-07-06 14:33:25.615594,4.080536912751677,4.080536912751677
2022-07-06 14:33:25.647128,4.026845637583893,4.026845637583893
2022-07-06 14:33:25.677878,3.973154362416108,3.973154362416108
2022-07-06 14:33:25.708471,3.919463087248322,3.919463087248322
2022-07-06 14:33:25.739192,3.8657718120805367,3.8657718120805367
2022-07-06 14:33:25.770099,3.8120805369127515,3.8120805369127515
2022-07-06 14:33:25.801812,3.7583892617449663,3.7583892617449663
2022-07-06 14:33:25.831665,3.704697986577181,3.704697986577181
2022-07-06 14:33:25.862795,3.651006711409396,3.651006711409396
2022-07-06 14:33:25.894406,3.597315436241611,3.597315436241611
2022-07-06 14:33:25.925617,3.5436241610738257,3.5436241610738257
2022-07-06 14:33:25.956930,3.4899328859060406,3.4899328859060406
2022-07-06 14:33:25.988822,3.4362416107382554,3.4362416107382554
2022-07-06 14:33:26.019983,3.3825503355704702,3.3825503355704702
2022-07-06 14:33:26.051147,3.328859060402685,3.328859060402685
2022-07-06 14:33:26.082057,3.275167785234899,3.275167785234899
2022-07-06 14:33:26.112993,3.221476510067114,3.221476510067114
2022-07-06 14:33:26.143158,3.1677852348993287,3.1677852348993287
2022-07-06 14:33:26.174393,3.1140939597315436,3.1140939597315436
2022-07-06 14:33:26.204834,3.0604026845637584,3.0604026845637584
2022-07-06 14:33:26.237856,3.0067114093959733,3.0067114093959733
2022-07-06 14:33:26.268283,2.953020134228188,2.953020134228188
2022-07-06 14:33:26.299627,2.899328859060403,2.899328859060403
2022-07-06 14:33:26.330696,2.845637583892618,2.845637583892618
2022-07-06 14:33:26.361696,2.7919463087248326,2.7919463087248326
2022-07-06 14:33:26.393072,2.7382550335570475,2.7382550335570475
2022-07-06 14:33:26.424901,2.6845637583892614,2.6845637583892614
2022-07-06 14:33:26.454928,2.6308724832214763,2.6308724832214763
2022-07-06 14:33:26.486823,2.577181208053691,2.577181208053691
2022-07-06 14:33:26.517730,2.523489932885906,2.523489932885906
2022-07-06 14:33:26.548957,2.469798657718121,2.469798657718121
2022-07-06 14:33:26.609967,2.4161073825503356,2.4161073825503356
2022-07-06 14:33:26.641439,2.3624161073825505,2.3624161073825505
2022-07-06 14:33:26.671075,2.3087248322147653,2.3087248322147653
2022-07-06 14:33:26.702469,2.25503355704698,2.25503355704698
2022-07-06 14:33:26.733006,2.201342281879195,2.201342281879195
2022-07-06 14:33:26.764252,2.14765100671141,2.14765100671141
2022-07-06 14:33:26.794899,2.0939597315436247,2.0939597315436247
2022-07-06 14:33:26.825794,2.0402684563758386,2.0402684563758386
2022-07-06 14:33:26.858107,1.9865771812080535,1.9865771812080535
2022-07-06 14:33:26.890397,1.9328859060402683,1.9328859060402683
2022-07-06 14:33:26.920824,1.8791946308724832,1.8791946308724832
2022-07-06 14:33:26.952371,1.825503355704698,1.825503355704698
2022-07-06 14:33:26.983027,1.7718120805369129,1.7718120805369129
2022-07-06 14:33:27.014003,1.7181208053691277,1.7181208053691277
2022-07-06 14:33:27.044207,1.6644295302013425,1.6644295302013425
2022-07-06 14:33:27.075351,1.6107382550335574,1.6107382550335574
2022-07-06 14:33:27.106719,1.5570469798657722,1.5570469798657722
2022-07-06 14:33:27.137908,1.503355704697987,1.503355704697987
2022-07-06 14:33:27.168921,1.449664429530202,1.449664429530202
2022-07-06 14:33:27.215772,1.3959731543624159,1.3959731543624159
2022-07-06 14:33:27.260594,1.3422818791946307,1.3422818791946307
2022-07-06 14:33:27.292160,1.2885906040268456,1.2885906040268456
2022-07-06 14:33:27.324171,1.2348993288590604,1.2348993288590604
2022-07-06 14:33:27.353335,1.1812080536912752,1.1812080536912752
2022-07-06 14:33:27.384718,1.12751677852349,1.12751677852349
2022-07-06 14:33:27.415803,1.073825503355705,1.073825503355705
2022-07-06 14:33:27.447351,1.0201342281879198,1.0201342281879198
2022-07-06 14:33:27.477691,0.9664429530201346,0.9664429530201346
2022-07-06 14:33:27.509437,0.9127516778523495,0.9127516778523495
2022-07-06 14:33:27.539298,0.8590604026845643,0.8590604026845643
2022-07-06 14:33:27.570302,0.8053691275167782,0.8053691275167782
2022-07-06 14:33:27.601188,0.7516778523489931,0.7516778523489931
2022-07-06 14:33:27.631499,0.6979865771812079,0.6979865771812079
2022-07-06 14:33:27.663415,0.6442953020134228,0.6442953020134228
2022-07-06 14:33:27.694465,0.5906040268456376,0.5906040268456376
2022-07-06 14:33:27.725944,0.5369127516778525,0.5369127516778525
2022-07-06 14:33:27.757398,0.4832214765100673,0.4832214765100673
2022-07-06 14:33:27.787879,0.42953020134228215,0.42953020134228215
2022-07-06 14:33:27.818418,0.375838926174497,0.375838926174497
2022-07-06 14:33:27.849754,0.32214765100671183,0.32214765100671183
2022-07-06 14:33:27.880925,0.2684563758389267,0.2684563758389267
2022-07-06 14:33:27.912469,0.21476510067114152,0.21476510067114152
2022-07-06 14:33:27.943782,0.16107382550335547,0.16107382550335547
2022-07-06 14:33:27.974546,0.10738255033557031,0.10738255033557031
2022-07-06 14:33:28.006894,0.05369127516778516,0.05369127516778516
2022-07-06 14:33:28.038274,0.0,0.0
