timestamp,LL,LC,LR,RL,RC,RR
2022-07-06T14:33:07.924943,2922.780000,1969.700000,1104.590000,879.770000,1632.450000,2497.560000
2022-07-06T14:33:07.926594,2922.780000,1969.700000,1104.590000,884.650000,1627.570000,2482.890000
2022-07-06T14:33:07.931748,2913.000000,1964.810000,1104.590000,889.540000,1627.570000,2487.780000
2022-07-06T14:33:07.934168,2927.660000,1969.700000,1089.930000,884.650000,1632.450000,2487.780000
2022-07-06T14:33:07.938389,2922.780000,1964.810000,1109.480000,884.650000,1637.340000,2497.560000
2022-07-06T14:33:07.940415,2922.780000,1969.700000,1089.930000,889.540000,1642.230000,2492.670000
2022-07-06T14:33:07.944411,2932.550000,1969.700000,1094.820000,879.770000,1637.340000,2502.440000
2022-07-06T14:33:07.947396,2922.780000,1969.700000,1099.710000,874.880000,1637.340000,2492.670000
2022-07-06T14:33:07.951505,2922.780000,1974.580000,1089.930000,874.880000,1642.230000,2487.780000
2022-07-06T14:33:07.953536,2927.660000,1969.700000,1104.590000,879.770000,1642.230000,2487.780000
2022-07-06T14:33:07.957524,2927.660000,1974.580000,1104.590000,874.880000,1637.340000,2497.560000
2022-07-06T14:33:07.960481,2932.550000,1964.810000,1104.590000,874.880000,1632.450000,2497.560000
2022-07-06T14:33:07.962648,2922.780000,1964.810000,1094.820000,879.770000,1632.450000,2502.440000
2022-07-06T14:33:07.967490,2917.890000,1969.700000,1099.710000,879.770000,1642.230000,2492.670000
2022-07-06T14:33:07.968921,2922.780000,1974.580000,1104.590000,889.540000,1647.120000,2492.670000
2022-07-06T14:33:07.973057,2937.440000,1964.810000,1099.710000,874.880000,1642.230000,2502.440000
2022-07-06T14:33:07.976017,2917.890000,1979.470000,1094.820000,874.880000,1637.340000,2497.560000
2022-07-06T14:33:07.980304,2922.780000,1974.580000,1094.820000,874.880000,1637.340000,2487.780000
2022-07-06T14:33:07.982530,2927.660000,1979.470000,1089.930000,879.770000,1642.230000,2492.670000
2022-07-06T14:33:07.986988,2922.780000,1979.470000,1094.820000,889.540000,1637.340000,2497.560000
2022-07-06T14:33:07.989014,2927.660000,1964.810000,1089.930000,884.650000,1647.120000,2502.440000
2022-07-06T14:33:07.993503,2917.890000,1974.580000,1099.710000,889.540000,1637.340000,2487.780000
2022-07-06T14:33:07.996320,2917.890000,1964.810000,1089.930000,894.430000,1647.120000,2487.780000
2022-07-06T14:33:08.000447,2917.890000,1969.700000,1094.820000,884.650000,1637.340000,2492.670000
2022-07-06T14:33:08.002593,2927.660000,1974.580000,1094.820000,889.540000,1642.230000,2487.780000
2022-07-06T14:33:08.006982,2922.780000,1979.470000,1104.590000,884.650000,1647.120000,2492.670000
2022-07-06T14:33:08.008675,2917.890000,1974.580000,1099.710000,874.880000,1647.120000,2482.890000
2022-07-06T14:33:08.013583,2932.550000,1969.700000,1099.710000,884.650000,1632.450000,2482.890000
2022-07-06T14:33:08.015763,2917.890000,1969.700000,1104.590000,874.880000,1647.120000,2487.780000
2022-07-06T14:33:08.018311,2927.660000,1964.810000,1089.930000,889.540000,1642.230000,2492.670000
2022-07-06T14:33:08.022699,2927.660000,1959.920000,1094.820000,874.880000,1632.450000,2497.560000
2022-07-06T14:33:08.025561,2927.660000,1974.580000,1099.710000,884.650000,1642.230000,2497.560000
2022-07-06T14:33:08.029354,2927.660000,1984.360000,1104.590000,879.770000,1642.230000,2492.670000
2022-07-06T14:33:08.031458,2927.660000,1979.470000,1099.710000,874.880000,1632.450000,2492.670000
2022-07-06T14:33:08.035484,2927.660000,1969.700000,1094.820000,889.540000,1642.230000,2492.670000
2022-07-06T14:33:08.037480,2932.550000,1974.580000,1104.590000,889.540000,1637.340000,2492.670000
2022-07-06T14:33:08.042558,2927.660000,1969.700000,1099.710000,884.650000,1637.340000,2487.780000
2022-07-06T14:33:08.045039,2927.660000,1974.580000,1099.710000,884.650000,1637.340000,2492.670000
2022-07-06T14:33:08.049350,2932.550000,1974.580000,1104.590000,889.540000,1637.340000,2497.560000
2022-07-06T14:33:08.051622,2922.780000,1974.580000,1099.710000,879.770000,1647.120000,2487.780000
2022-07-06T14:33:08.056043,2927.660000,1969.700000,1109.480000,884.650000,1647.120000,2482.890000
2022-07-06T14:33:08.057650,2927.660000,1989.250000,1099.710000,879.770000,1642.230000,2502.440000
2022-07-06T14:33:08.061826,2922.780000,1979.470000,1099.710000,884.650000,1632.450000,2497.560000
2022-07-06T14:33:08.064787,2917.890000,1969.700000,1099.710000,879.770000,1637.340000,2487.780000
2022-07-06T14:33:08.066806,2922.780000,1974.580000,1094.820000,884.650000,1642.230000,2492.670000
2022-07-06T14:33:08.070859,2942.330000,1974.580000,1089.930000,884.650000,1647.120000,2502.440000
2022-07-06T14:33:08.073852,2927.660000,1979.470000,1094.820000,889.540000,1632.450000,2502.440000
2022-07-06T14:33:08.077352,2942.330000,1984.360000,1094.820000,879.770000,1642.230000,2492.670000
2022-07-06T14:33:08.080348,2932.550000,1969.700000,1104.590000,884.650000,1642.230000,2497.560000
2022-07-06T14:33:08.084471,2942.330000,1984.360000,1099.710000,884.650000,1647.120000,2487.780000
2022-07-06T14:33:08.087342,2947.210000,1979.470000,1094.820000,884.650000,1637.340000,2482.890000
2022-07-06T14:33:08.091711,2942.330000,1974.580000,1094.820000,889.540000,1647.120000,2482.890000
2022-07-06T14:33:08.093285,2942.330000,1984.360000,1104.590000,884.650000,1647.120000,2492.670000
2022-07-06T14:33:08.098241,2937.440000,1989.250000,1099.710000,879.770000,1642.230000,2487.780000
2022-07-06T14:33:08.100272,2952.100000,1984.360000,1104.590000,884.650000,1637.340000,2478.010000
2022-07-06T14:33:08.104369,2947.210000,1984.360000,1109.480000,879.770000,1642.230000,2487.780000
2022-07-06T14:33:08.106475,2947.210000,1979.470000,1089.930000,889.540000,1647.120000,2492.670000
2022-07-06T14:33:08.111353,2942.330000,1979.470000,1099.710000,884.650000,1647.120000,2497.560000
2022-07-06T14:33:08.113345,2947.210000,1979.470000,1099.710000,884.650000,1647.120000,2492.670000
2022-07-06T14:33:08.118327,2947.210000,1989.250000,1099.710000,884.650000,1652.000000,2497.560000
2022-07-06T14:33:08.120712,2937.440000,1979.470000,1104.590000,879.770000,1647.120000,2497.560000
2022-07-06T14:33:08.123038,2942.330000,1979.470000,1089.930000,889.540000,1647.120000,2497.560000
2022-07-06T14:33:08.127280,2942.330000,1994.130000,1099.710000,879.770000,1642.230000,2507.330000
2022-07-06T14:33:08.129682,2956.990000,1989.250000,1104.590000,884.650000,1642.230000,2487.780000
2022-07-06T14:33:08.133863,2956.990000,1994.130000,1099.710000,884.650000,1656.890000,2507.330000
2022-07-06T14:33:08.136269,2942.330000,1984.360000,1104.590000,884.650000,1637.340000,2492.670000
2022-07-06T14:33:08.140268,2947.210000,1984.360000,1109.480000,889.540000,1647.120000,2507.330000
2022-07-06T14:33:08.142484,2947.210000,1999.020000,1104.590000,894.430000,1647.120000,2507.330000
2022-07-06T14:33:08.147306,2947.210000,1989.250000,1109.480000,889.540000,1637.340000,2492.670000
2022-07-06T14:33:08.150704,2942.330000,1984.360000,1099.710000,889.540000,1642.230000,2497.560000
2022-07-06T14:33:08.153945,2947.210000,1994.130000,1094.820000,889.540000,1647.120000,2497.560000
2022-07-06T14:33:08.156279,2942.330000,1989.250000,1104.590000,884.650000,1647.120000,2492.670000
2022-07-06T14:33:08.160544,2952.100000,1994.130000,1099.710000,879.770000,1652.000000,2507.330000
2022-07-06T14:33:08.162691,2947.210000,1989.250000,1109.480000,884.650000,1647.120000,2512.220000
2022-07-06T14:33:08.167359,2952.100000,1984.360000,1104.590000,879.770000,1652.000000,2497.560000
2022-07-06T14:33:08.169516,2947.210000,1979.470000,1099.710000,889.540000,1642.230000,2502.440000
2022-07-06T14:33:08.171696,2952.100000,1984.360000,1094.820000,889.540000,1652.000000,2507.330000
2022-07-06T14:33:08.176197,2952.100000,1984.360000,1104.590000,879.770000,1637.340000,2507.330000
2022-07-06T14:33:08.178667,2942.330000,1989.250000,1094.820000,879.770000,1642.230000,2507.330000
2022-07-06T14:33:08.182951,2942.330000,1989.250000,1104.590000,879.770000,1647.120000,2507.330000
2022-07-06T14:33:08.185146,2952.100000,1994.130000,1104.590000,894.430000,1642.230000,2502.440000
2022-07-06T14:33:08.189575,2956.990000,1994.130000,1109.480000,889.540000,1652.000000,2502.440000
2022-07-06T14:33:08.192551,2947.210000,1989.250000,1099.710000,894.430000,1647.120000,2502.440000
2022-07-06T14:33:08.196241,2952.100000,1999.020000,1099.710000,879.770000,1652.000000,2497.560000
2022-07-06T14:33:08.199175,2942.330000,1984.360000,1104.590000,894.430000,1647.120000,2507.330000
2022-07-06T14:33:08.202394,2956.990000,1994.130000,1099.710000,879.770000,1642.230000,2492.670000
2022-07-06T14:33:08.205427,2947.210000,1984.360000,1099.710000,884.650000,1652.000000,2507.330000
2022-07-06T14:33:08.209345,2956.990000,1989.250000,1099.710000,874.880000,1647.120000,2512.220000
2022-07-06T14:33:08.212865,2956.990000,1984.360000,1104.590000,894.430000,1652.000000,2507.330000
2022-07-06T14:33:08.216275,2947.210000,1989.250000,1099.710000,889.540000,1647.120000,2502.440000
2022-07-06T14:33:08.218208,2952.100000,2003.910000,1109.480000,889.540000,1656.890000,2507.330000
2022-07-06T14:33:08.222812,2952.100000,2003.910000,1104.590000,884.650000,1652.000000,2517.110000
2022-07-06T14:33:08.224836,2956.990000,1989.250000,1104.590000,879.770000,1652.000000,2507.330000
2022-07-06T14:33:08.228798,2956.990000,1999.020000,1104.590000,894.430000,1652.000000,2512.220000
2022-07-06T14:33:08.231740,2952.100000,1994.130000,1104.590000,879.770000,1656.890000,2497.560000
2022-07-06T14:33:08.235729,2942.330000,1984.360000,1094.820000,884.650000,1652.000000,2507.330000
2022-07-06T14:33:08.238183,2961.880000,1984.360000,1104.590000,879.770000,1652.000000,2497.560000
2022-07-06T14:33:08.242170,2952.100000,1989.250000,1104.590000,889.540000,1637.340000,2497.560000
2022-07-06T14:33:08.245216,2961.880000,1994.130000,1094.820000,889.540000,1647.120000,2502.440000
2022-07-06T14:33:08.248208,2956.990000,1994.130000,1104.590000,884.650000,1656.890000,2507.330000
2022-07-06T14:33:08.251455,2956.990000,1979.470000,1099.710000,894.430000,1656.890000,2512.220000
2022-07-06T14:33:08.254452,2947.210000,1989.250000,1099.710000,879.770000,1647.120000,2502.440000
2022-07-06T14:33:08.258439,2952.100000,1989.250000,1104.590000,884.650000,1652.000000,2512.220000
2022-07-06T14:33:08.261481,2952.100000,1994.130000,1094.820000,884.650000,1652.000000,2502.440000
2022-07-06T14:33:08.264868,2961.880000,1989.250000,1109.480000,884.650000,1652.000000,2502.440000
2022-07-06T14:33:08.267460,2956.990000,1989.250000,1099.710000,889.540000,1652.000000,2502.440000
2022-07-06T14:33:08.271599,2956.990000,1989.250000,1099.710000,889.540000,1661.780000,2512.220000
2022-07-06T14:33:08.274404,2961.880000,1994.130000,1104.590000,894.430000,1647.120000,2502.440000
2022-07-06T14:33:08.277441,2966.760000,1989.250000,1104.590000,884.650000,1661.780000,2502.440000
2022-07-06T14:33:08.281658,2966.760000,2003.910000,1099.710000,879.770000,1652.000000,2507.330000
2022-07-06T14:33:08.284701,2956.990000,1989.250000,1104.590000,894.430000,1656.890000,2502.440000
2022-07-06T14:33:08.287693,2966.760000,1989.250000,1104.590000,879.770000,1647.120000,2507.330000
2022-07-06T14:33:08.290903,2956.990000,1984.360000,1104.590000,879.770000,1647.120000,2512.220000
2022-07-06T14:33:08.294891,2966.760000,1999.020000,1109.480000,884.650000,1647.120000,2507.330000
2022-07-06T14:33:08.297933,2961.880000,1994.130000,1104.590000,894.430000,1647.120000,2517.110000
2022-07-06T14:33:08.301163,2961.880000,1989.250000,1099.710000,889.540000,1652.000000,2512.220000
2022-07-06T14:33:08.305076,2966.760000,2003.910000,1094.820000,889.540000,1652.000000,2512.220000
2022-07-06T14:33:08.307152,2966.760000,1994.130000,1104.590000,889.540000,1656.890000,2517.110000
2022-07-06T14:33:08.310139,2961.880000,1989.250000,1094.820000,884.650000,1661.780000,2517.110000
2022-07-06T14:33:08.313328,2966.760000,2003.910000,1099.710000,884.650000,1647.120000,2507.330000
2022-07-06T14:33:08.317310,2971.650000,2003.910000,1104.590000,889.540000,1652.000000,2507.330000
2022-07-06T14:33:08.321301,2961.880000,1994.130000,1109.480000,884.650000,1652.000000,2507.330000
2022-07-06T14:33:08.323591,2956.990000,1994.130000,1099.710000,884.650000,1647.120000,2507.330000
2022-07-06T14:33:08.326583,2961.880000,1989.250000,1109.480000,884.650000,1656.890000,2502.440000
2022-07-06T14:33:08.329574,2961.880000,2003.910000,1104.590000,889.540000,1652.000000,2507.330000
2022-07-06T14:33:08.332911,2971.650000,1989.250000,1104.590000,884.650000,1656.890000,2502.440000
2022-07-06T14:33:08.336894,2966.760000,1994.130000,1109.480000,889.540000,1661.780000,2512.220000
2022-07-06T14:33:08.339885,2961.880000,1989.250000,1109.480000,884.650000,1656.890000,2512.220000
2022-07-06T14:33:08.343085,2961.880000,1989.250000,1099.710000,889.540000,1656.890000,2507.330000
2022-07-06T14:33:08.346070,2961.880000,1994.130000,1104.590000,889.540000,1656.890000,2502.440000
2022-07-06T14:33:08.349115,2961.880000,1989.250000,1104.590000,884.650000,1652.000000,2502.440000
2022-07-06T14:33:08.352339,2956.990000,1994.130000,1099.710000,889.540000,1656.890000,2521.990000
2022-07-06T14:33:08.356338,2966.760000,1984.360000,1094.820000,889.540000,1661.780000,2502.440000
2022-07-06T14:33:08.359320,2966.760000,2003.910000,1099.710000,889.540000,1656.890000,2507.330000
2022-07-06T14:33:08.362614,2956.990000,1984.360000,1104.590000,874.880000,1652.000000,2507.330000
2022-07-06T14:33:08.365604,2971.650000,1999.020000,1094.820000,884.650000,1652.000000,2502.440000
2022-07-06T14:33:08.368599,2961.880000,2003.910000,1099.710000,894.430000,1661.780000,2512.220000
2022-07-06T14:33:08.371819,2956.990000,1989.250000,1104.590000,884.650000,1647.120000,2497.560000
2022-07-06T14:33:08.375797,2971.650000,1999.020000,1094.820000,884.650000,1656.890000,2521.990000
2022-07-06T14:33:08.378432,2952.100000,1994.130000,1099.710000,889.540000,1652.000000,2521.990000
2022-07-06T14:33:08.381503,2956.990000,1984.360000,1089.930000,899.320000,1661.780000,2512.220000
2022-07-06T14:33:08.385044,2952.100000,2003.910000,1099.710000,879.770000,1656.890000,2507.330000
2022-07-06T14:33:08.388216,2956.990000,1999.020000,1104.590000,889.540000,1656.890000,2507.330000
2022-07-06T14:33:08.391647,2971.650000,1999.020000,1089.930000,889.540000,1652.000000,2517.110000
2022-07-06T14:33:08.394088,2966.760000,1989.250000,1094.820000,889.540000,1652.000000,2512.220000
2022-07-06T14:33:08.398139,2956.990000,1989.250000,1099.710000,889.540000,1647.120000,2517.110000
2022-07-06T14:33:08.400846,2952.100000,1994.130000,1099.710000,889.540000,1656.890000,2517.110000
2022-07-06T14:33:08.404851,2966.760000,1994.130000,1104.590000,894.430000,1656.890000,2512.220000
2022-07-06T14:33:08.407881,2956.990000,2003.910000,1099.710000,894.430000,1652.000000,2521.990000
2022-07-06T14:33:08.411694,2966.760000,1989.250000,1099.710000,884.650000,1647.120000,2512.220000
2022-07-06T14:33:08.413848,2956.990000,1989.250000,1099.710000,889.540000,1661.780000,2512.220000
2022-07-06T14:33:08.418185,2966.760000,1994.130000,1094.820000,894.430000,1656.890000,2507.330000
2022-07-06T14:33:08.421371,2966.760000,1999.020000,1099.710000,894.430000,1656.890000,2512.220000
2022-07-06T14:33:08.424835,2971.650000,1989.250000,1104.590000,889.540000,1661.780000,2517.110000
2022-07-06T14:33:08.426961,2956.990000,1999.020000,1099.710000,884.650000,1652.000000,2507.330000
2022-07-06T14:33:08.431371,2966.760000,1999.020000,1089.930000,879.770000,1666.670000,2507.330000
2022-07-06T14:33:08.433681,2956.990000,1994.130000,1104.590000,889.540000,1661.780000,2507.330000
2022-07-06T14:33:08.437442,2971.650000,1994.130000,1089.930000,879.770000,1656.890000,2507.330000
2022-07-06T14:33:08.440383,2956.990000,1989.250000,1094.820000,889.540000,1652.000000,2507.330000
2022-07-06T14:33:08.443763,2966.760000,1994.130000,1099.710000,879.770000,1666.670000,2507.330000
2022-07-06T14:33:08.447265,2961.880000,2003.910000,1094.820000,884.650000,1656.890000,2517.110000
2022-07-06T14:33:08.450290,2956.990000,2003.910000,1099.710000,884.650000,1661.780000,2521.990000
2022-07-06T14:33:08.453902,2971.650000,1994.130000,1104.590000,884.650000,1661.780000,2512.220000
2022-07-06T14:33:08.457000,2966.760000,1989.250000,1094.820000,884.650000,1656.890000,2517.110000
2022-07-06T14:33:08.460690,2956.990000,1994.130000,1099.710000,894.430000,1666.670000,2517.110000
2022-07-06T14:33:08.463866,2956.990000,1989.250000,1099.710000,899.320000,1661.780000,2512.220000
2022-07-06T14:33:08.467522,2956.990000,2003.910000,1099.710000,889.540000,1652.000000,2521.990000
2022-07-06T14:33:08.469433,2966.760000,1994.130000,1099.710000,889.540000,1656.890000,2507.330000
2022-07-06T14:33:08.473714,2952.100000,1994.130000,1104.590000,894.430000,1661.780000,2507.330000
2022-07-06T14:33:08.476719,2966.760000,1989.250000,1104.590000,884.650000,1656.890000,2507.330000
2022-07-06T14:33:08.480500,2952.100000,1989.250000,1094.820000,879.770000,1656.890000,2507.330000
2022-07-06T14:33:08.482673,2952.100000,1994.130000,1099.710000,884.650000,1661.780000,2512.220000
2022-07-06T14:33:08.485976,2956.990000,2003.910000,1099.710000,879.770000,1661.780000,2526.880000
2022-07-06T14:33:08.489887,2966.760000,1999.020000,1104.590000,889.540000,1652.000000,2521.990000
2022-07-06T14:33:08.493209,2961.880000,1994.130000,1099.710000,889.540000,1656.890000,2517.110000
2022-07-06T14:33:08.496165,2952.100000,2003.910000,1094.820000,884.650000,1661.780000,2512.220000
2022-07-06T14:33:08.499257,2952.100000,1994.130000,1089.930000,884.650000,1661.780000,2507.330000
2022-07-06T14:33:08.502812,2966.760000,1999.020000,1104.590000,879.770000,1656.890000,2512.220000
2022-07-06T14:33:08.505870,2966.760000,1989.250000,1094.820000,884.650000,1666.670000,2507.330000
2022-07-06T14:33:08.509446,2971.650000,1999.020000,1094.820000,889.540000,1652.000000,2512.220000
2022-07-06T14:33:08.512795,2971.650000,1989.250000,1099.710000,884.650000,1656.890000,2507.330000
2022-07-06T14:33:08.517085,2961.880000,1999.020000,1104.590000,879.770000,1656.890000,2526.880000
2022-07-06T14:33:08.519080,2952.100000,2003.910000,1104.590000,884.650000,1661.780000,2517.110000
2022-07-06T14:33:08.522775,2956.990000,1994.130000,1104.590000,889.540000,1652.000000,2517.110000
2022-07-06T14:33:08.524816,2966.760000,1999.020000,1104.590000,889.540000,1652.000000,2517.110000
2022-07-06T14:33:08.529325,2971.650000,1994.130000,1099.710000,889.540000,1656.890000,2521.990000
2022-07-06T14:33:08.531713,2966.760000,2003.910000,1094.820000,894.430000,1652.000000,2521.990000
2022-07-06T14:33:08.536004,2966.760000,1994.130000,1094.820000,889.540000,1656.890000,2512.220000
2022-07-06T14:33:08.538119,2961.880000,2003.910000,1094.820000,884.650000,1661.780000,2512.220000
2022-07-06T14:33:08.542076,2961.880000,1994.130000,1099.710000,889.540000,1652.000000,2512.220000
2022-07-06T14:33:08.545347,2971.650000,2003.910000,1104.590000,889.540000,1656.890000,2517.110000
2022-07-06T14:33:08.548253,2956.990000,1994.130000,1089.930000,894.430000,1661.780000,2521.990000
2022-07-06T14:33:08.551635,2956.990000,2003.910000,1099.710000,884.650000,1666.670000,2507.330000
2022-07-06T14:33:08.554782,2952.100000,1999.020000,1099.710000,894.430000,1652.000000,2512.220000
2022-07-06T14:33:08.557902,2966.760000,2003.910000,1089.930000,894.430000,1666.670000,2507.330000
2022-07-06T14:33:08.561206,2952.100000,1994.130000,1094.820000,884.650000,1661.780000,2517.110000
2022-07-06T14:33:08.564888,2956.990000,2003.910000,1104.590000,889.540000,1647.120000,2517.110000
2022-07-06T14:33:08.568451,2961.880000,1989.250000,1094.820000,884.650000,1661.780000,2517.110000
2022-07-06T14:33:08.571750,2966.760000,1989.250000,1094.820000,889.540000,1652.000000,2517.110000
2022-07-06T14:33:08.574920,2961.880000,1989.250000,1099.710000,894.430000,1652.000000,2517.110000
2022-07-06T14:33:08.578068,2956.990000,1999.020000,1099.710000,889.540000,1666.670000,2521.990000
2022-07-06T14:33:08.581268,2956.990000,1994.130000,1099.710000,884.650000,1656.890000,2512.220000
2022-07-06T14:33:08.584262,2952.100000,1994.130000,1104.590000,889.540000,1656.890000,2521.990000
2022-07-06T14:33:08.586906,2956.990000,1994.130000,1094.820000,879.770000,1666.670000,2517.110000
2022-07-06T14:33:08.590182,2956.990000,1994.130000,1089.930000,884.650000,1661.780000,2507.330000
2022-07-06T14:33:08.594413,2966.760000,1999.020000,1089.930000,884.650000,1656.890000,2512.220000
2022-07-06T14:33:08.597044,2952.100000,2003.910000,1104.590000,889.540000,1661.780000,2521.990000
2022-07-06T14:33:08.600308,2966.760000,1999.020000,1104.590000,894.430000,1661.780000,2507.330000
2022-07-06T14:33:08.603506,2956.990000,1999.020000,1094.820000,889.540000,1656.890000,2521.990000
2022-07-06T14:33:08.606925,2956.990000,1989.250000,1109.480000,889.540000,1652.000000,2512.220000
2022-07-06T14:33:08.609962,2961.880000,1994.130000,1104.590000,884.650000,1661.780000,2526.880000
2022-07-06T14:33:08.613580,2956.990000,1994.130000,1104.590000,879.770000,1652.000000,2517.110000
2022-07-06T14:33:08.615753,2956.990000,1994.130000,1089.930000,894.430000,1661.780000,2521.990000
2022-07-06T14:33:08.620359,2966.760000,1994.130000,1104.590000,884.650000,1661.780000,2507.330000
2022-07-06T14:33:08.622651,2961.880000,1994.130000,1104.590000,884.650000,1652.000000,2521.990000
2022-07-06T14:33:08.626971,2956.990000,1994.130000,1094.820000,884.650000,1661.780000,2521.990000
2022-07-06T14:33:08.629174,2961.880000,1989.250000,1099.710000,889.540000,1652.000000,2512.220000
2022-07-06T14:33:08.633579,2961.880000,2003.910000,1099.710000,894.430000,1652.000000,2512.220000
2022-07-06T14:33:08.635854,2966.760000,1994.130000,1089.930000,894.430000,1666.670000,2517.110000
2022-07-06T14:33:08.640066,2961.880000,1994.130000,1094.820000,889.540000,1661.780000,2517.110000
2022-07-06T14:33:08.642321,2956.990000,1999.020000,1089.930000,894.430000,1656.890000,2521.990000
2022-07-06T14:33:08.645952,2961.880000,1994.130000,1104.590000,899.320000,1661.780000,2517.110000
2022-07-06T14:33:08.649257,2956.990000,1994.130000,1094.820000,894.430000,1666.670000,2521.990000
2022-07-06T14:33:08.651511,2966.760000,2008.800000,1099.710000,894.430000,1656.890000,2531.770000
2022-07-06T14:33:08.655889,2961.880000,1994.130000,1089.930000,889.540000,1661.780000,2526.880000
2022-07-06T14:33:08.658978,2956.990000,2003.910000,1099.710000,894.430000,1661.780000,2517.110000
2022-07-06T14:33:08.662467,2956.990000,1994.130000,1089.930000,889.540000,1661.780000,2517.110000
2022-07-06T14:33:08.664688,2952.100000,1999.020000,1099.710000,879.770000,1666.670000,2521.990000
2022-07-06T14:33:08.669065,2956.990000,1989.250000,1099.710000,894.430000,1652.000000,2517.110000
2022-07-06T14:33:08.672030,2952.100000,2008.800000,1104.590000,884.650000,1656.890000,2526.880000
2022-07-06T14:33:08.675842,2952.100000,1994.130000,1104.590000,889.540000,1661.780000,2517.110000
2022-07-06T14:33:08.678847,2956.990000,2003.910000,1099.710000,894.430000,1661.780000,2526.880000
2022-07-06T14:33:08.682369,2961.880000,1994.130000,1089.930000,899.320000,1656.890000,2526.880000
2022-07-06T14:33:08.684572,2961.880000,2008.800000,1094.820000,889.540000,1656.890000,2526.880000
2022-07-06T14:33:08.689023,2966.760000,1999.020000,1104.590000,894.430000,1671.550000,2517.110000
2022-07-06T14:33:08.691288,2956.990000,1994.130000,1099.710000,889.540000,1652.000000,2517.110000
2022-07-06T14:33:08.694449,2947.210000,1999.020000,1099.710000,879.770000,1661.780000,2526.880000
2022-07-06T14:33:08.698126,2961.880000,2003.910000,1099.710000,894.430000,1656.890000,2526.880000
2022-07-06T14:33:08.701333,2952.100000,1989.250000,1094.820000,894.430000,1666.670000,2517.110000
2022-07-06T14:33:08.704682,2961.880000,2008.800000,1104.590000,894.430000,1666.670000,2521.990000
2022-07-06T14:33:08.707901,2961.880000,1994.130000,1104.590000,884.650000,1656.890000,2526.880000
2022-07-06T14:33:08.711135,2947.210000,1989.250000,1089.930000,894.430000,1661.780000,2526.880000
2022-07-06T14:33:08.713399,2952.100000,1994.130000,1089.930000,884.650000,1666.670000,2526.880000
2022-07-06T14:33:08.718094,2952.100000,1994.130000,1099.710000,884.650000,1661.780000,2521.990000
2022-07-06T14:33:08.720641,2966.760000,1989.250000,1099.710000,889.540000,1661.780000,2512.220000
2022-07-06T14:33:08.724769,2956.990000,1999.020000,1104.590000,889.540000,1656.890000,2531.770000
2022-07-06T14:33:08.726963,2961.880000,1994.130000,1094.820000,884.650000,1666.670000,2526.880000
2022-07-06T14:33:08.731291,2956.990000,1989.250000,1094.820000,884.650000,1661.780000,2517.110000
2022-07-06T14:33:08.734069,2952.100000,1999.020000,1094.820000,894.430000,1661.780000,2517.110000
2022-07-06T14:33:08.737847,2961.880000,1999.020000,1094.820000,889.540000,1666.670000,2517.110000
2022-07-06T14:33:08.740892,2956.990000,1989.250000,1089.930000,889.540000,1656.890000,2521.990000
2022-07-06T14:33:08.744418,2961.880000,1994.130000,1099.710000,894.430000,1671.550000,2512.220000
2022-07-06T14:33:08.746625,2952.100000,2003.910000,1094.820000,894.430000,1661.780000,2517.110000
2022-07-06T14:33:08.749669,2961.880000,1999.020000,1099.710000,889.540000,1666.670000,2526.880000
2022-07-06T14:33:08.753613,2966.760000,1994.130000,1094.820000,884.650000,1661.780000,2521.990000
2022-07-06T14:33:08.755630,2961.880000,1999.020000,1094.820000,884.650000,1656.890000,2517.110000
2022-07-06T14:33:08.759647,2961.880000,2003.910000,1099.710000,894.430000,1656.890000,2517.110000
2022-07-06T14:33:08.761767,2966.760000,1999.020000,1099.710000,894.430000,1656.890000,2526.880000
2022-07-06T14:33:08.766560,2952.100000,2003.910000,1089.930000,894.430000,1656.890000,2526.880000
2022-07-06T14:33:08.768795,2956.990000,1999.020000,1099.710000,894.430000,1656.890000,2521.990000
2022-07-06T14:33:08.773169,2947.210000,2003.910000,1099.710000,884.650000,1656.890000,2526.880000
2022-07-06T14:33:08.775913,2952.100000,2003.910000,1094.820000,894.430000,1656.890000,2512.220000
2022-07-06T14:33:08.779939,2952.100000,2003.910000,1104.590000,889.540000,1661.780000,2517.110000
2022-07-06T14:33:08.782233,2961.880000,1999.020000,1099.710000,884.650000,1661.780000,2521.990000
2022-07-06T14:33:08.786543,2947.210000,1999.020000,1099.710000,889.540000,1661.780000,2517.110000
2022-07-06T14:33:08.788884,2961.880000,1999.020000,1099.710000,879.770000,1676.440000,2521.990000
2022-07-06T14:33:08.793200,2956.990000,1999.020000,1104.590000,899.320000,1656.890000,2521.990000
2022-07-06T14:33:08.795333,2952.100000,1994.130000,1099.710000,889.540000,1656.890000,2526.880000
2022-07-06T14:33:08.797537,2952.100000,1999.020000,1094.820000,884.650000,1666.670000,2521.990000
2022-07-06T14:33:08.802361,2952.100000,2003.910000,1094.820000,884.650000,1671.550000,2521.990000
2022-07-06T14:33:08.804532,2952.100000,1999.020000,1099.710000,884.650000,1656.890000,2521.990000
2022-07-06T14:33:08.808993,2966.760000,1999.020000,1099.710000,894.430000,1656.890000,2531.770000
2022-07-06T14:33:08.811161,2961.880000,1994.130000,1094.820000,889.540000,1656.890000,2531.770000
2022-07-06T14:33:08.814881,2966.760000,1999.020000,1094.820000,884.650000,1671.550000,2526.880000
