timestamp,dot_x,dot_y
2022-07-06 14:36:28.430696,5.422818791946309,4.0
2022-07-06 14:36:28.460558,5.369127516778524,4.0
2022-07-06 14:36:28.492915,5.315436241610739,4.0
2022-07-06 14:36:28.522743,5.2617449664429525,4.0
2022-07-06 14:36:28.553304,5.208053691275168,4.0
2022-07-06 14:36:28.584537,5.154362416107382,4.0
2022-07-06 14:36:28.616006,5.100671140939598,4.0
2022-07-06 14:36:28.646271,5.046979865771812,4.0
2022-07-06 14:36:28.677463,4.993288590604027,4.0
2022-07-06 14:36:28.709433,4.939597315436242,4.0
2022-07-06 14:36:28.741012,4.885906040268456,4.0
2022-07-06 14:36:28.770956,4.832214765100671,4.0
2022-07-06 14:36:28.802666,4.778523489932886,4.0
2022-07-06 14:36:28.833968,4.724832214765101,4.0
2022-07-06 14:36:28.864489,4.671140939597315,4.0
2022-07-06 14:36:28.896061,4.617449664429531,4.0
2022-07-06 14:36:28.926853,4.563758389261745,4.0
2022-07-06 14:36:28.957601,4.51006711409396,4.0
2022-07-06 14:36:28.990172,4.456375838926174,4.0
2022-07-06 14:36:29.021280,4.402684563758389,4.0
2022-07-06 14:36:29.052744,4.348993288590604,4.0
2022-07-06 14:36:29.083817,4.295302013422819,4.0
2022-07-06 14:36:29.114971,4.241610738255034,4.0
2022-07-06 14:36:29.146247,4.1879194630872485,4.0
2022-07-06 14:36:29.177470,4.134228187919463,4.0
2022-07-06 14:36:29.207811,4.080536912751677,4.0
2022-07-06 14:36:29.238950,4.026845637583893,4.0
2022-07-06 14:36:29.271013,3.973154362416108,4.0
2022-07-06 14:36:29.301152,3.919463087248322,4.0
2022-07-06 14:36:29.332037,3.8657718120805367,4.0
2022-07-06 14:36:29.365045,3.8120805369127515,4.0
2022-07-06 14:36:29.396855,3.7583892617449663,4.0
2022-07-06 14:36:29.427143,3.704697986577181,4.0
2022-07-06 14:36:29.459099,3.651006711409396,4.0
2022-07-06 14:36:29.490268,3.597315436241611,4.0
2022-07-06 14:36:29.520862,3.5436241610738257,4.0
2022-07-06 14:36:29.550609,3.4899328859060406,4.0
2022-07-06 14:36:29.581106,3.4362416107382554,4.0
2022-07-06 14:36:29.611567,3.3825503355704702,4.0
2022-07-06 14:36:29.642651,3.328859060402685,4.0
2022-07-06 14:36:29.674422,3.275167785234899,4.0
2022-07-06 14:36:29.705675,3.221476510067114,4.0
2022-07-06 14:36:29.736854,3.1677852348993287,4.0
2022-07-06 14:36:29.767622,3.1140939597315436,4.0
2022-07-06 14:36:29.799853,3.0604026845637584,4.0
2022-07-06 14:36:29.831139,3.0067114093959733,4.0
2022-07-06 14:36:29.862560,2.953020134228188,4.0
2022-07-06 14:36:29.895069,2.899328859060403,4.0
2022-07-06 14:36:29.925126,2.845637583892618,4.0
2022-07-06 14:36:29.956520,2.7919463087248326,4.0
2022-07-06 14:36:29.986890,2.7382550335570475,4.0
2022-07-06 14:36:30.017605,2.6845637583892614,4.0
2022-07-06 14:36:30.049308,2.6308724832214763,4.0
2022-07-06 14:36:30.079625,2.577181208053691,4.0
2022-07-06 14:36:30.111637,2.523489932885906,4.0
2022-07-06 14:36:30.141898,2.469798657718121,4.0
2022-07-06 14:36:30.173413,2.4161073825503356,4.0
2022-07-06 14:36:30.204992,2.3624161073825505,4.0
2022-07-06 14:36:30.236021,2.3087248322147653,4.0
2022-07-06 14:36:30.266283,2.25503355704698,4.0
2022-07-06 14:36:30.297969,2.201342281879195,4.0
2022-07-06 14:36:30.329629,2.14765100671141,4.0
2022-07-06 14:36:30.360368,2.0939597315436247,4.0
2022-07-06 14:36:30.391008,2.0402684563758386,4.0
2022-07-06 14:36:30.422454,1.9865771812080535,4.0
2022-07-06 14:36:30.453891,1.9328859060402683,4.0
2022-07-06 14:36:30.483999,1.8791946308724832,4.0
2022-07-06 14:36:30.514685,1.825503355704698,4.0
2022-07-06 14:36:30.545988,1.7718120805369129,4.0
2022-07-06 14:36:30.577081,1.7181208053691277,4.0
2022-07-06 14:36:30.608727,1.6644295302013425,4.0
2022-07-06 14:36:30.640557,1.6107382550335574,4.0
2022-07-06 14:36:30.672463,1.5570469798657722,4.0
2022-07-06 14:36:30.703717,1.503355704697987,4.0
2022-07-06 14:36:30.735573,1.449664429530202,4.0
2022-07-06 14:36:30.766814,1.3959731543624159,4.0
2022-07-06 14:36:30.797472,1.3422818791946307,4.0
2022-07-06 14:36:30.832118,1.2885906040268456,4.0
2022-07-06 14:36:30.864087,1.2348993288590604,4.0
2022-07-06 14:36:30.895291,1.1812080536912752,4.0
2022-07-06 14:36:30.926772,1.12751677852349,4.0
2022-07-06 14:36:30.957379,1.073825503355705,4.0
2022-07-06 14:36:30.990435,1.0201342281879198,4.0
2022-07-06 14:36:31.021150,0.9664429530201346,4.0
2022-07-06 14:36:31.052218,0.9127516778523495,4.0
2022-07-06 14:36:31.083378,0.8590604026845643,4.0
2022-07-06 14:36:31.115401,0.8053691275167782,4.0
2022-07-06 14:36:31.146205,0.7516778523489931,4.0
2022-07-06 14:36:31.177224,0.6979865771812079,4.0
2022-07-06 14:36:31.245052,0.6442953020134228,4.0
2022-07-06 14:36:31.274968,0.5906040268456376,4.0
2022-07-06 14:36:31.306042,0.5369127516778525,4.0
2022-07-06 14:36:31.336995,0.4832214765100673,4.0
2022-07-06 14:36:31.368351,0.42953020134228215,4.0
2022-07-06 14:36:31.399602,0.375838926174497,4.0
2022-07-06 14:36:31.430485,0.32214765100671183,4.0
2022-07-06 14:36:31.461954,0.2684563758389267,4.0
2022-07-06 14:36:31.493495,0.21476510067114152,4.0
2022-07-06 14:36:31.524814,0.16107382550335547,4.0
2022-07-06 14:36:31.555933,0.10738255033557031,4.0
2022-07-06 14:36:31.586845,0.05369127516778516,4.0
2022-07-06 14:36:31.618852,0.0,4.0
