timestamp,dot_x,dot_y
2022-08-09 15:00:37.997384,4.0,5.422818791946309
2022-08-09 15:00:38.028327,4.0,5.369127516778524
2022-08-09 15:00:38.060275,4.0,5.315436241610739
2022-08-09 15:00:38.091945,4.0,5.2617449664429525
2022-08-09 15:00:38.124861,4.0,5.208053691275168
2022-08-09 15:00:38.156692,4.0,5.154362416107382
2022-08-09 15:00:38.188187,4.0,5.100671140939598
2022-08-09 15:00:38.220708,4.0,5.046979865771812
2022-08-09 15:00:38.266977,4.0,4.993288590604027
2022-08-09 15:00:38.297373,4.0,4.939597315436242
2022-08-09 15:00:38.328228,4.0,4.885906040268456
2022-08-09 15:00:38.359394,4.0,4.832214765100671
2022-08-09 15:00:38.391917,4.0,4.778523489932886
2022-08-09 15:00:38.427206,4.0,4.724832214765101
2022-08-09 15:00:38.459283,4.0,4.671140939597315
2022-08-09 15:00:38.490833,4.0,4.617449664429531
2022-08-09 15:00:38.526020,4.0,4.563758389261745
2022-08-09 15:00:38.558905,4.0,4.51006711409396
2022-08-09 15:00:38.590424,4.0,4.456375838926174
2022-08-09 15:00:38.626288,4.0,4.402684563758389
2022-08-09 15:00:38.657893,4.0,4.348993288590604
2022-08-09 15:00:38.690354,4.0,4.295302013422819
2022-08-09 15:00:38.721066,4.0,4.241610738255034
2022-08-09 15:00:38.760674,4.0,4.1879194630872485
2022-08-09 15:00:38.791447,4.0,4.134228187919463
2022-08-09 15:00:38.821388,4.0,4.080536912751677
2022-08-09 15:00:38.853039,4.0,4.026845637583893
2022-08-09 15:00:38.882530,4.0,3.973154362416108
2022-08-09 15:00:38.915850,4.0,3.919463087248322
2022-08-09 15:00:38.948238,4.0,3.8657718120805367
2022-08-09 15:00:38.979071,4.0,3.8120805369127515
2022-08-09 15:00:39.011106,4.0,3.7583892617449663
2022-08-09 15:00:39.041039,4.0,3.704697986577181
2022-08-09 15:00:39.074428,4.0,3.651006711409396
2022-08-09 15:00:39.104636,4.0,3.597315436241611
2022-08-09 15:00:39.138078,4.0,3.5436241610738257
2022-08-09 15:00:39.168997,4.0,3.4899328859060406
2022-08-09 15:00:39.199972,4.0,3.4362416107382554
2022-08-09 15:00:39.229743,4.0,3.3825503355704702
2022-08-09 15:00:39.260693,4.0,3.328859060402685
2022-08-09 15:00:39.293089,4.0,3.275167785234899
2022-08-09 15:00:39.323816,4.0,3.221476510067114
2022-08-09 15:00:39.356067,4.0,3.1677852348993287
2022-08-09 15:00:39.386746,4.0,3.1140939597315436
2022-08-09 15:00:39.419228,4.0,3.0604026845637584
2022-08-09 15:00:39.450297,4.0,3.0067114093959733
2022-08-09 15:00:39.479994,4.0,2.953020134228188
2022-08-09 15:00:39.511236,4.0,2.899328859060403
2022-08-09 15:00:39.543537,4.0,2.845637583892618
2022-08-09 15:00:39.576415,4.0,2.7919463087248326
2022-08-09 15:00:39.606955,4.0,2.7382550335570475
2022-08-09 15:00:39.638916,4.0,2.6845637583892614
2022-08-09 15:00:39.669831,4.0,2.6308724832214763
2022-08-09 15:00:39.702069,4.0,2.577181208053691
2022-08-09 15:00:39.735351,4.0,2.523489932885906
2022-08-09 15:00:39.769464,4.0,2.469798657718121
2022-08-09 15:00:39.800326,4.0,2.4161073825503356
2022-08-09 15:00:39.831690,4.0,2.3624161073825505
2022-08-09 15:00:39.862422,4.0,2.3087248322147653
2022-08-09 15:00:39.895219,4.0,2.25503355704698
2022-08-09 15:00:39.926167,4.0,2.201342281879195
2022-08-09 15:00:39.957305,4.0,2.14765100671141
2022-08-09 15:00:39.990980,4.0,2.0939597315436247
2022-08-09 15:00:40.023888,4.0,2.0402684563758386
2022-08-09 15:00:40.055147,4.0,1.9865771812080535
2022-08-09 15:00:40.086949,4.0,1.9328859060402683
2022-08-09 15:00:40.118515,4.0,1.8791946308724832
2022-08-09 15:00:40.149560,4.0,1.825503355704698
2022-08-09 15:00:40.180298,4.0,1.7718120805369129
2022-08-09 15:00:40.212408,4.0,1.7181208053691277
2022-08-09 15:00:40.242135,4.0,1.6644295302013425
2022-08-09 15:00:40.274250,4.0,1.6107382550335574
2022-08-09 15:00:40.305731,4.0,1.5570469798657722
2022-08-09 15:00:40.337488,4.0,1.503355704697987
2022-08-09 15:00:40.367958,4.0,1.449664429530202
2022-08-09 15:00:40.399753,4.0,1.3959731543624159
2022-08-09 15:00:40.433896,4.0,1.3422818791946307
2022-08-09 15:00:40.464493,4.0,1.2885906040268456
2022-08-09 15:00:40.495939,4.0,1.2348993288590604
2022-08-09 15:00:40.527128,4.0,1.1812080536912752
2022-08-09 15:00:40.558946,4.0,1.12751677852349
2022-08-09 15:00:40.592479,4.0,1.073825503355705
2022-08-09 15:00:40.624760,4.0,1.0201342281879198
2022-08-09 15:00:40.655507,4.0,0.9664429530201346
2022-08-09 15:00:40.689899,4.0,0.9127516778523495
2022-08-09 15:00:40.721812,4.0,0.8590604026845643
2022-08-09 15:00:40.752859,4.0,0.8053691275167782
2022-08-09 15:00:40.784288,4.0,0.7516778523489931
2022-08-09 15:00:40.815523,4.0,0.6979865771812079
2022-08-09 15:00:40.846265,4.0,0.6442953020134228
2022-08-09 15:00:40.877219,4.0,0.5906040268456376
2022-08-09 15:00:40.912933,4.0,0.5369127516778525
2022-08-09 15:00:40.944244,4.0,0.4832214765100673
2022-08-09 15:00:40.977233,4.0,0.42953020134228215
2022-08-09 15:00:41.009795,4.0,0.375838926174497
2022-08-09 15:00:41.041975,4.0,0.32214765100671183
2022-08-09 15:00:41.074372,4.0,0.2684563758389267
2022-08-09 15:00:41.107264,4.0,0.21476510067114152
2022-08-09 15:00:41.139920,4.0,0.16107382550335547
2022-08-09 15:00:41.171389,4.0,0.10738255033557031
2022-08-09 15:00:41.203682,4.0,0.05369127516778516
2022-08-09 15:00:41.234853,4.0,0.0
