timestamp,LL,LC,LR,RL,RC,RR
2022-08-09T14:59:13.063365,1906.160000,1666.670000,156.400000,34.210000,1402.740000,2355.820000
2022-08-09T14:59:13.065437,1911.050000,1661.780000,171.070000,34.210000,1402.740000,2355.820000
2022-08-09T14:59:13.069063,1906.160000,1661.780000,171.070000,34.210000,1402.740000,2355.820000
2022-08-09T14:59:13.071384,1906.160000,1661.780000,171.070000,34.210000,1402.740000,2355.820000
2022-08-09T14:59:13.074976,1906.160000,1656.890000,161.290000,34.210000,1402.740000,2355.820000
2022-08-09T14:59:13.076896,1906.160000,1661.780000,171.070000,34.210000,1407.620000,2355.820000
2022-08-09T14:59:13.080840,1906.160000,1661.780000,171.070000,34.210000,1407.620000,2350.930000
2022-08-09T14:59:13.081839,1906.160000,1661.780000,171.070000,34.210000,1402.740000,2355.820000
2022-08-09T14:59:13.081839,1906.160000,1661.780000,171.070000,34.210000,1402.740000,2350.930000
2022-08-09T14:59:13.088595,1906.160000,1661.780000,171.070000,39.100000,1402.740000,2350.930000
2022-08-09T14:59:13.090399,1906.160000,1661.780000,171.070000,34.210000,1407.620000,2355.820000
2022-08-09T14:59:13.094374,1906.160000,1661.780000,171.070000,34.210000,1402.740000,2355.820000
2022-08-09T14:59:13.096587,1906.160000,1661.780000,171.070000,34.210000,1402.740000,2355.820000
2022-08-09T14:59:13.098177,1901.270000,1656.890000,161.290000,34.210000,1402.740000,2355.820000
2022-08-09T14:59:13.101924,1906.160000,1661.780000,171.070000,34.210000,1402.740000,2355.820000
2022-08-09T14:59:13.104167,1906.160000,1661.780000,171.070000,34.210000,1407.620000,2355.820000
2022-08-09T14:59:13.107603,1906.160000,1661.780000,171.070000,34.210000,1407.620000,2360.700000
2022-08-09T14:59:13.109530,1901.270000,1656.890000,161.290000,39.100000,1402.740000,2350.930000
2022-08-09T14:59:13.111569,1901.270000,1656.890000,161.290000,34.210000,1407.620000,2355.820000
2022-08-09T14:59:13.115342,1906.160000,1661.780000,171.070000,34.210000,1402.740000,2350.930000
2022-08-09T14:59:13.117446,1906.160000,1661.780000,166.180000,34.210000,1402.740000,2355.820000
2022-08-09T14:59:13.120488,1906.160000,1661.780000,171.070000,34.210000,1407.620000,2355.820000
2022-08-09T14:59:13.123047,1906.160000,1656.890000,166.180000,34.210000,1402.740000,2350.930000
2022-08-09T14:59:13.125120,1906.160000,1656.890000,161.290000,34.210000,1407.620000,2355.820000
2022-08-09T14:59:13.129175,1901.270000,1661.780000,171.070000,34.210000,1407.620000,2355.820000
2022-08-09T14:59:13.131038,1901.270000,1656.890000,161.290000,34.210000,1402.740000,2355.820000
2022-08-09T14:59:13.134647,1906.160000,1656.890000,161.290000,34.210000,1402.740000,2350.930000
2022-08-09T14:59:13.136658,1906.160000,1656.890000,161.290000,34.210000,1407.620000,2355.820000
2022-08-09T14:59:13.138620,1901.270000,1656.890000,161.290000,34.210000,1412.510000,2355.820000
2022-08-09T14:59:13.142262,1896.380000,1661.780000,171.070000,34.210000,1407.620000,2355.820000
2022-08-09T14:59:13.144233,1901.270000,1656.890000,156.400000,34.210000,1407.620000,2355.820000
2022-08-09T14:59:13.147994,1901.270000,1656.890000,161.290000,34.210000,1407.620000,2355.820000
2022-08-09T14:59:13.149920,1901.270000,1656.890000,166.180000,39.100000,1407.620000,2355.820000
2022-08-09T14:59:13.151822,1901.270000,1656.890000,161.290000,34.210000,1402.740000,2360.700000
2022-08-09T14:59:13.155751,1896.380000,1661.780000,171.070000,34.210000,1407.620000,2355.820000
2022-08-09T14:59:13.157655,1901.270000,1656.890000,161.290000,34.210000,1407.620000,2355.820000
2022-08-09T14:59:13.161673,1901.270000,1656.890000,161.290000,34.210000,1407.620000,2360.700000
2022-08-09T14:59:13.163834,1901.270000,1656.890000,161.290000,34.210000,1407.620000,2360.700000
2022-08-09T14:59:13.165114,1901.270000,1656.890000,161.290000,34.210000,1407.620000,2355.820000
2022-08-09T14:59:13.168843,1901.270000,1656.890000,161.290000,34.210000,1407.620000,2360.700000
2022-08-09T14:59:13.171171,1901.270000,1656.890000,161.290000,34.210000,1407.620000,2355.820000
2022-08-09T14:59:13.175137,1901.270000,1656.890000,161.290000,34.210000,1407.620000,2360.700000
2022-08-09T14:59:13.177036,1901.270000,1656.890000,161.290000,34.210000,1407.620000,2355.820000
2022-08-09T14:59:13.181013,1896.380000,1656.890000,161.290000,34.210000,1407.620000,2360.700000
2022-08-09T14:59:13.182864,1901.270000,1656.890000,161.290000,34.210000,1407.620000,2360.700000
2022-08-09T14:59:13.184689,1896.380000,1656.890000,161.290000,39.100000,1407.620000,2355.820000
2022-08-09T14:59:13.188491,1896.380000,1656.890000,161.290000,34.210000,1412.510000,2360.700000
2022-08-09T14:59:13.189519,1901.270000,1656.890000,161.290000,34.210000,1412.510000,2360.700000
2022-08-09T14:59:13.194482,1896.380000,1656.890000,161.290000,34.210000,1407.620000,2360.700000
2022-08-09T14:59:13.196443,1896.380000,1656.890000,161.290000,34.210000,1407.620000,2360.700000
2022-08-09T14:59:13.198269,1896.380000,1656.890000,166.180000,39.100000,1412.510000,2355.820000
2022-08-09T14:59:13.202014,1896.380000,1656.890000,161.290000,34.210000,1412.510000,2355.820000
2022-08-09T14:59:13.204047,1891.500000,1656.890000,161.290000,34.210000,1412.510000,2360.700000
2022-08-09T14:59:13.207787,1891.500000,1656.890000,161.290000,34.210000,1412.510000,2360.700000
2022-08-09T14:59:13.209692,1891.500000,1656.890000,161.290000,39.100000,1412.510000,2360.700000
2022-08-09T14:59:13.211774,1891.500000,1656.890000,156.400000,34.210000,1417.400000,2360.700000
2022-08-09T14:59:13.212807,1891.500000,1656.890000,161.290000,34.210000,1412.510000,2360.700000
2022-08-09T14:59:13.217376,1891.500000,1656.890000,161.290000,34.210000,1417.400000,2360.700000
2022-08-09T14:59:13.221504,1891.500000,1656.890000,161.290000,39.100000,1417.400000,2360.700000
2022-08-09T14:59:13.223157,1891.500000,1661.780000,161.290000,34.210000,1412.510000,2360.700000
2022-08-09T14:59:13.225584,1891.500000,1656.890000,161.290000,34.210000,1412.510000,2355.820000
2022-08-09T14:59:13.228962,1891.500000,1656.890000,161.290000,34.210000,1412.510000,2360.700000
2022-08-09T14:59:13.230895,1891.500000,1656.890000,161.290000,34.210000,1412.510000,2355.820000
2022-08-09T14:59:13.234720,1891.500000,1661.780000,171.070000,39.100000,1412.510000,2360.700000
2022-08-09T14:59:13.236497,1891.500000,1661.780000,171.070000,34.210000,1417.400000,2360.700000
2022-08-09T14:59:13.238546,1891.500000,1656.890000,161.290000,34.210000,1412.510000,2360.700000
2022-08-09T14:59:13.242475,1891.500000,1656.890000,166.180000,34.210000,1412.510000,2360.700000
2022-08-09T14:59:13.244347,1891.500000,1656.890000,161.290000,34.210000,1417.400000,2360.700000
2022-08-09T14:59:13.248265,1891.500000,1656.890000,161.290000,34.210000,1417.400000,2360.700000
2022-08-09T14:59:13.250171,1891.500000,1656.890000,161.290000,34.210000,1417.400000,2360.700000
2022-08-09T14:59:13.254291,1891.500000,1656.890000,161.290000,34.210000,1417.400000,2360.700000
2022-08-09T14:59:13.256155,1891.500000,1656.890000,161.290000,39.100000,1412.510000,2360.700000
2022-08-09T14:59:13.258146,1891.500000,1656.890000,161.290000,34.210000,1417.400000,2360.700000
2022-08-09T14:59:13.261770,1891.500000,1656.890000,166.180000,39.100000,1417.400000,2360.700000
2022-08-09T14:59:13.263673,1891.500000,1656.890000,161.290000,34.210000,1417.400000,2360.700000
2022-08-09T14:59:13.267617,1891.500000,1656.890000,161.290000,34.210000,1417.400000,2360.700000
2022-08-09T14:59:13.269169,1891.500000,1656.890000,161.290000,34.210000,1417.400000,2360.700000
2022-08-09T14:59:13.271329,1891.500000,1656.890000,161.290000,34.210000,1417.400000,2360.700000
2022-08-09T14:59:13.275093,1891.500000,1656.890000,161.290000,34.210000,1422.290000,2360.700000
2022-08-09T14:59:13.277247,1891.500000,1656.890000,161.290000,34.210000,1417.400000,2360.700000
2022-08-09T14:59:13.280873,1891.500000,1656.890000,161.290000,34.210000,1417.400000,2360.700000
2022-08-09T14:59:13.282934,1891.500000,1656.890000,161.290000,34.210000,1417.400000,2360.700000
2022-08-09T14:59:13.285147,1891.500000,1656.890000,161.290000,34.210000,1417.400000,2360.700000
2022-08-09T14:59:13.287618,1891.500000,1656.890000,161.290000,34.210000,1417.400000,2360.700000
2022-08-09T14:59:13.287618,1891.500000,1656.890000,166.180000,34.210000,1417.400000,2360.700000
2022-08-09T14:59:13.294417,1886.610000,1656.890000,161.290000,34.210000,1417.400000,2360.700000
2022-08-09T14:59:13.296298,1891.500000,1656.890000,161.290000,34.210000,1417.400000,2365.590000
2022-08-09T14:59:13.298378,1891.500000,1656.890000,156.400000,34.210000,1417.400000,2360.700000
2022-08-09T14:59:13.302051,1891.500000,1656.890000,161.290000,34.210000,1422.290000,2360.700000
2022-08-09T14:59:13.304086,1891.500000,1656.890000,161.290000,34.210000,1417.400000,2360.700000
2022-08-09T14:59:13.307853,1886.610000,1656.890000,161.290000,34.210000,1417.400000,2360.700000
2022-08-09T14:59:13.309743,1891.500000,1656.890000,161.290000,34.210000,1422.290000,2365.590000
2022-08-09T14:59:13.311860,1886.610000,1656.890000,161.290000,34.210000,1417.400000,2360.700000
2022-08-09T14:59:13.315088,1891.500000,1656.890000,161.290000,34.210000,1422.290000,2360.700000
2022-08-09T14:59:13.317499,1891.500000,1656.890000,161.290000,34.210000,1422.290000,2360.700000
2022-08-09T14:59:13.321055,1891.500000,1652.000000,161.290000,34.210000,1422.290000,2365.590000
2022-08-09T14:59:13.323620,1886.610000,1652.000000,166.180000,34.210000,1422.290000,2365.590000
2022-08-09T14:59:13.325161,1886.610000,1656.890000,161.290000,34.210000,1422.290000,2360.700000
2022-08-09T14:59:13.329048,1886.610000,1656.890000,161.290000,34.210000,1417.400000,2365.590000
2022-08-09T14:59:13.330923,1886.610000,1656.890000,161.290000,34.210000,1422.290000,2360.700000
2022-08-09T14:59:13.334816,1886.610000,1656.890000,161.290000,34.210000,1422.290000,2365.590000
2022-08-09T14:59:13.336837,1886.610000,1656.890000,161.290000,34.210000,1422.290000,2365.590000
2022-08-09T14:59:13.340692,1891.500000,1656.890000,161.290000,39.100000,1422.290000,2360.700000
2022-08-09T14:59:13.341691,1881.720000,1656.890000,161.290000,34.210000,1422.290000,2360.700000
2022-08-09T14:59:13.341691,1886.610000,1656.890000,161.290000,34.210000,1422.290000,2365.590000
2022-08-09T14:59:13.348353,1886.610000,1656.890000,156.400000,34.210000,1422.290000,2360.700000
2022-08-09T14:59:13.350430,1886.610000,1652.000000,161.290000,34.210000,1422.290000,2360.700000
2022-08-09T14:59:13.354256,1886.610000,1652.000000,166.180000,34.210000,1422.290000,2365.590000
2022-08-09T14:59:13.356295,1886.610000,1652.000000,161.290000,34.210000,1422.290000,2365.590000
2022-08-09T14:59:13.357897,1886.610000,1656.890000,161.290000,34.210000,1422.290000,2360.700000
2022-08-09T14:59:13.361646,1886.610000,1652.000000,166.180000,34.210000,1422.290000,2360.700000
2022-08-09T14:59:13.363742,1886.610000,1652.000000,161.290000,29.330000,1422.290000,2365.590000
2022-08-09T14:59:13.367416,1886.610000,1652.000000,166.180000,34.210000,1422.290000,2360.700000
2022-08-09T14:59:13.369009,1886.610000,1652.000000,166.180000,34.210000,1422.290000,2365.590000
2022-08-09T14:59:13.371739,1881.720000,1652.000000,161.290000,34.210000,1422.290000,2365.590000
2022-08-09T14:59:13.375146,1881.720000,1656.890000,161.290000,34.210000,1422.290000,2365.590000
2022-08-09T14:59:13.377266,1886.610000,1652.000000,161.290000,34.210000,1422.290000,2360.700000
2022-08-09T14:59:13.381171,1886.610000,1652.000000,166.180000,34.210000,1422.290000,2365.590000
2022-08-09T14:59:13.383141,1881.720000,1652.000000,161.290000,34.210000,1422.290000,2360.700000
2022-08-09T14:59:13.385064,1886.610000,1652.000000,161.290000,34.210000,1422.290000,2365.590000
2022-08-09T14:59:13.387356,1886.610000,1656.890000,161.290000,34.210000,1422.290000,2365.590000
2022-08-09T14:59:13.390503,1881.720000,1652.000000,166.180000,39.100000,1422.290000,2365.590000
2022-08-09T14:59:13.394361,1881.720000,1652.000000,166.180000,34.210000,1422.290000,2365.590000
2022-08-09T14:59:13.396293,1886.610000,1652.000000,161.290000,34.210000,1422.290000,2360.700000
2022-08-09T14:59:13.398418,1881.720000,1652.000000,161.290000,34.210000,1422.290000,2365.590000
2022-08-09T14:59:13.402064,1886.610000,1656.890000,161.290000,34.210000,1422.290000,2365.590000
2022-08-09T14:59:13.404058,1886.610000,1652.000000,161.290000,34.210000,1427.170000,2365.590000
2022-08-09T14:59:13.407850,1881.720000,1652.000000,166.180000,34.210000,1422.290000,2365.590000
2022-08-09T14:59:13.409767,1881.720000,1652.000000,161.290000,34.210000,1427.170000,2370.480000
2022-08-09T14:59:13.411651,1886.610000,1652.000000,166.180000,34.210000,1422.290000,2365.590000
2022-08-09T14:59:13.415751,1881.720000,1656.890000,166.180000,34.210000,1422.290000,2365.590000
2022-08-09T14:59:13.417777,1881.720000,1656.890000,161.290000,34.210000,1427.170000,2365.590000
2022-08-09T14:59:13.420927,1881.720000,1656.890000,161.290000,34.210000,1422.290000,2365.590000
2022-08-09T14:59:13.423325,1881.720000,1652.000000,161.290000,34.210000,1427.170000,2365.590000
2022-08-09T14:59:13.427276,1881.720000,1652.000000,161.290000,34.210000,1427.170000,2365.590000
2022-08-09T14:59:13.429152,1881.720000,1652.000000,166.180000,34.210000,1427.170000,2365.590000
2022-08-09T14:59:13.430971,1881.720000,1656.890000,161.290000,34.210000,1427.170000,2365.590000
2022-08-09T14:59:13.434923,1881.720000,1652.000000,166.180000,34.210000,1427.170000,2365.590000
2022-08-09T14:59:13.436890,1886.610000,1652.000000,166.180000,34.210000,1427.170000,2370.480000
2022-08-09T14:59:13.440802,1881.720000,1652.000000,166.180000,34.210000,1427.170000,2365.590000
2022-08-09T14:59:13.442646,1881.720000,1656.890000,161.290000,34.210000,1427.170000,2365.590000
2022-08-09T14:59:13.444505,1881.720000,1652.000000,166.180000,34.210000,1427.170000,2370.480000
2022-08-09T14:59:13.448404,1881.720000,1652.000000,166.180000,34.210000,1427.170000,2370.480000
2022-08-09T14:59:13.450737,1881.720000,1652.000000,161.290000,34.210000,1427.170000,2370.480000
2022-08-09T14:59:13.453164,1881.720000,1656.890000,161.290000,34.210000,1427.170000,2365.590000
2022-08-09T14:59:13.453164,1881.720000,1647.120000,161.290000,34.210000,1427.170000,2370.480000
2022-08-09T14:59:13.453164,1881.720000,1652.000000,161.290000,34.210000,1427.170000,2370.480000
2022-08-09T14:59:13.461771,1881.720000,1652.000000,166.180000,34.210000,1427.170000,2370.480000
2022-08-09T14:59:13.463876,1881.720000,1656.890000,161.290000,34.210000,1432.060000,2370.480000
2022-08-09T14:59:13.467558,1881.720000,1652.000000,161.290000,34.210000,1427.170000,2375.370000
2022-08-09T14:59:13.468952,1881.720000,1652.000000,161.290000,34.210000,1427.170000,2375.370000
2022-08-09T14:59:13.471532,1881.720000,1652.000000,161.290000,34.210000,1427.170000,2370.480000
2022-08-09T14:59:13.475587,1881.720000,1652.000000,166.180000,34.210000,1427.170000,2370.480000
2022-08-09T14:59:13.477205,1881.720000,1647.120000,161.290000,34.210000,1432.060000,2370.480000
2022-08-09T14:59:13.481018,1881.720000,1652.000000,161.290000,34.210000,1432.060000,2370.480000
2022-08-09T14:59:13.482913,1881.720000,1652.000000,161.290000,34.210000,1432.060000,2370.480000
2022-08-09T14:59:13.485047,1881.720000,1652.000000,166.180000,34.210000,1427.170000,2375.370000
2022-08-09T14:59:13.487327,1876.830000,1647.120000,161.290000,34.210000,1432.060000,2375.370000
2022-08-09T14:59:13.490623,1881.720000,1652.000000,161.290000,34.210000,1432.060000,2375.370000
2022-08-09T14:59:13.494475,1881.720000,1647.120000,161.290000,34.210000,1432.060000,2370.480000
2022-08-09T14:59:13.496373,1876.830000,1652.000000,166.180000,34.210000,1432.060000,2370.480000
2022-08-09T14:59:13.498274,1876.830000,1652.000000,161.290000,34.210000,1432.060000,2370.480000
2022-08-09T14:59:13.502141,1881.720000,1652.000000,161.290000,34.210000,1432.060000,2375.370000
2022-08-09T14:59:13.504054,1881.720000,1647.120000,161.290000,34.210000,1432.060000,2370.480000
2022-08-09T14:59:13.508330,1876.830000,1647.120000,161.290000,34.210000,1432.060000,2375.370000
2022-08-09T14:59:13.510178,1876.830000,1647.120000,161.290000,34.210000,1432.060000,2375.370000
2022-08-09T14:59:13.513857,1881.720000,1647.120000,161.290000,34.210000,1436.950000,2375.370000
2022-08-09T14:59:13.515694,1876.830000,1652.000000,161.290000,34.210000,1432.060000,2370.480000
2022-08-09T14:59:13.517514,1876.830000,1647.120000,161.290000,34.210000,1432.060000,2375.370000
2022-08-09T14:59:13.521501,1876.830000,1647.120000,161.290000,34.210000,1427.170000,2370.480000
2022-08-09T14:59:13.522540,1876.830000,1647.120000,161.290000,34.210000,1432.060000,2375.370000
2022-08-09T14:59:13.526187,1876.830000,1647.120000,161.290000,34.210000,1427.170000,2375.370000
2022-08-09T14:59:13.529271,1876.830000,1647.120000,161.290000,34.210000,1432.060000,2375.370000
2022-08-09T14:59:13.531073,1876.830000,1647.120000,161.290000,34.210000,1432.060000,2370.480000
2022-08-09T14:59:13.534849,1876.830000,1647.120000,161.290000,34.210000,1432.060000,2375.370000
2022-08-09T14:59:13.537458,1876.830000,1647.120000,161.290000,34.210000,1432.060000,2375.370000
2022-08-09T14:59:13.539114,1876.830000,1647.120000,161.290000,34.210000,1436.950000,2370.480000
2022-08-09T14:59:13.543024,1876.830000,1647.120000,156.400000,34.210000,1432.060000,2375.370000
2022-08-09T14:59:13.544842,1876.830000,1647.120000,161.290000,34.210000,1432.060000,2375.370000
2022-08-09T14:59:13.548326,1876.830000,1647.120000,161.290000,34.210000,1436.950000,2375.370000
2022-08-09T14:59:13.550426,1876.830000,1647.120000,161.290000,29.330000,1432.060000,2370.480000
2022-08-09T14:59:13.554130,1876.830000,1642.230000,171.070000,34.210000,1436.950000,2375.370000
2022-08-09T14:59:13.556023,1876.830000,1647.120000,161.290000,34.210000,1432.060000,2375.370000
2022-08-09T14:59:13.558097,1876.830000,1647.120000,156.400000,34.210000,1432.060000,2375.370000
2022-08-09T14:59:13.561796,1876.830000,1647.120000,161.290000,39.100000,1436.950000,2375.370000
2022-08-09T14:59:13.563670,1871.950000,1647.120000,161.290000,34.210000,1432.060000,2375.370000
2022-08-09T14:59:13.567567,1876.830000,1642.230000,166.180000,34.210000,1436.950000,2375.370000
2022-08-09T14:59:13.570112,1876.830000,1647.120000,161.290000,34.210000,1436.950000,2375.370000
2022-08-09T14:59:13.571377,1876.830000,1647.120000,161.290000,34.210000,1436.950000,2375.370000
2022-08-09T14:59:13.575585,1871.950000,1642.230000,171.070000,39.100000,1432.060000,2375.370000
2022-08-09T14:59:13.576856,1871.950000,1642.230000,166.180000,34.210000,1432.060000,2370.480000
2022-08-09T14:59:13.581050,1876.830000,1642.230000,171.070000,34.210000,1436.950000,2375.370000
2022-08-09T14:59:13.582971,1876.830000,1642.230000,166.180000,34.210000,1436.950000,2375.370000
2022-08-09T14:59:13.584871,1876.830000,1647.120000,161.290000,34.210000,1436.950000,2375.370000
2022-08-09T14:59:13.587016,1876.830000,1647.120000,161.290000,34.210000,1436.950000,2375.370000
2022-08-09T14:59:13.590672,1876.830000,1642.230000,171.070000,34.210000,1436.950000,2375.370000
2022-08-09T14:59:13.594597,1876.830000,1647.120000,161.290000,34.210000,1436.950000,2375.370000
2022-08-09T14:59:13.596532,1876.830000,1642.230000,166.180000,34.210000,1436.950000,2375.370000
2022-08-09T14:59:13.600486,1871.950000,1642.230000,171.070000,39.100000,1436.950000,2375.370000
2022-08-09T14:59:13.602424,1871.950000,1642.230000,166.180000,34.210000,1436.950000,2375.370000
2022-08-09T14:59:13.604317,1876.830000,1642.230000,166.180000,34.210000,1436.950000,2375.370000
2022-08-09T14:59:13.608468,1871.950000,1642.230000,171.070000,34.210000,1436.950000,2380.250000
2022-08-09T14:59:13.609506,1876.830000,1642.230000,166.180000,34.210000,1436.950000,2375.370000
2022-08-09T14:59:13.614022,1876.830000,1642.230000,166.180000,34.210000,1436.950000,2380.250000
2022-08-09T14:59:13.615895,1871.950000,1642.230000,166.180000,34.210000,1436.950000,2375.370000
2022-08-09T14:59:13.617724,1871.950000,1642.230000,166.180000,34.210000,1436.950000,2380.250000
2022-08-09T14:59:13.621502,1871.950000,1642.230000,166.180000,34.210000,1436.950000,2375.370000
2022-08-09T14:59:13.623730,1871.950000,1642.230000,171.070000,34.210000,1441.840000,2380.250000
2022-08-09T14:59:13.627272,1871.950000,1642.230000,171.070000,34.210000,1441.840000,2375.370000
2022-08-09T14:59:13.629243,1871.950000,1642.230000,166.180000,34.210000,1436.950000,2380.250000
2022-08-09T14:59:13.631247,1871.950000,1642.230000,156.400000,34.210000,1441.840000,2375.370000
2022-08-09T14:59:13.635126,1871.950000,1642.230000,171.070000,39.100000,1436.950000,2375.370000
2022-08-09T14:59:13.637420,1871.950000,1642.230000,166.180000,34.210000,1441.840000,2375.370000
2022-08-09T14:59:13.637420,1871.950000,1637.340000,161.290000,34.210000,1441.840000,2375.370000
2022-08-09T14:59:13.643106,1871.950000,1642.230000,166.180000,34.210000,1441.840000,2380.250000
2022-08-09T14:59:13.644826,1871.950000,1642.230000,166.180000,34.210000,1441.840000,2380.250000
2022-08-09T14:59:13.648504,1871.950000,1642.230000,166.180000,39.100000,1441.840000,2380.250000
2022-08-09T14:59:13.650373,1871.950000,1637.340000,161.290000,34.210000,1441.840000,2380.250000
2022-08-09T14:59:13.654278,1867.060000,1642.230000,171.070000,34.210000,1441.840000,2380.250000
2022-08-09T14:59:13.656174,1867.060000,1637.340000,161.290000,34.210000,1441.840000,2380.250000
2022-08-09T14:59:13.658298,1862.170000,1637.340000,161.290000,34.210000,1441.840000,2380.250000
2022-08-09T14:59:13.661953,1857.280000,1637.340000,161.290000,34.210000,1441.840000,2380.250000
2022-08-09T14:59:13.663906,1862.170000,1637.340000,161.290000,34.210000,1441.840000,2385.140000
2022-08-09T14:59:13.667755,1857.280000,1637.340000,161.290000,34.210000,1441.840000,2380.250000
2022-08-09T14:59:13.670032,1857.280000,1632.450000,156.400000,34.210000,1441.840000,2380.250000
2022-08-09T14:59:13.671717,1857.280000,1637.340000,166.180000,34.210000,1441.840000,2380.250000
2022-08-09T14:59:13.675481,1857.280000,1637.340000,161.290000,34.210000,1441.840000,2380.250000
2022-08-09T14:59:13.677343,1857.280000,1637.340000,166.180000,34.210000,1441.840000,2380.250000
2022-08-09T14:59:13.681275,1862.170000,1637.340000,161.290000,34.210000,1441.840000,2380.250000
2022-08-09T14:59:13.683170,1857.280000,1637.340000,161.290000,34.210000,1441.840000,2380.250000
2022-08-09T14:59:13.687130,1857.280000,1637.340000,161.290000,39.100000,1441.840000,2380.250000
2022-08-09T14:59:13.689002,1857.280000,1637.340000,161.290000,34.210000,1441.840000,2380.250000
2022-08-09T14:59:13.690819,1862.170000,1637.340000,161.290000,34.210000,1441.840000,2380.250000
2022-08-09T14:59:13.694769,1862.170000,1637.340000,161.290000,34.210000,1441.840000,2380.250000
2022-08-09T14:59:13.696671,1857.280000,1632.450000,161.290000,34.210000,1441.840000,2380.250000
2022-08-09T14:59:13.700763,1857.280000,1632.450000,171.070000,34.210000,1441.840000,2380.250000
2022-08-09T14:59:13.702306,1857.280000,1632.450000,166.180000,34.210000,1441.840000,2380.250000
2022-08-09T14:59:13.704385,1857.280000,1632.450000,161.290000,34.210000,1441.840000,2380.250000
2022-08-09T14:59:13.708046,1857.280000,1632.450000,161.290000,34.210000,1441.840000,2380.250000
2022-08-09T14:59:13.710173,1857.280000,1637.340000,161.290000,34.210000,1441.840000,2380.250000
2022-08-09T14:59:13.713842,1857.280000,1637.340000,161.290000,34.210000,1441.840000,2380.250000
2022-08-09T14:59:13.715743,1857.280000,1632.450000,161.290000,34.210000,1441.840000,2380.250000
2022-08-09T14:59:13.717818,1857.280000,1632.450000,156.400000,34.210000,1441.840000,2380.250000
2022-08-09T14:59:13.721577,1857.280000,1637.340000,166.180000,34.210000,1441.840000,2380.250000
2022-08-09T14:59:13.723728,1857.280000,1637.340000,161.290000,29.330000,1441.840000,2380.250000
2022-08-09T14:59:13.727342,1857.280000,1632.450000,171.070000,39.100000,1441.840000,2380.250000
2022-08-09T14:59:13.729246,1857.280000,1632.450000,171.070000,34.210000,1441.840000,2380.250000
2022-08-09T14:59:13.731875,1857.280000,1632.450000,161.290000,34.210000,1441.840000,2380.250000
2022-08-09T14:59:13.735182,1857.280000,1632.450000,171.070000,34.210000,1441.840000,2380.250000
2022-08-09T14:59:13.737368,1857.280000,1632.450000,171.070000,34.210000,1441.840000,2380.250000
2022-08-09T14:59:13.737368,1857.280000,1632.450000,171.070000,34.210000,1441.840000,2380.250000
2022-08-09T14:59:13.742964,1857.280000,1632.450000,171.070000,39.100000,1441.840000,2380.250000
2022-08-09T14:59:13.745299,1857.280000,1632.450000,156.400000,34.210000,1441.840000,2380.250000
2022-08-09T14:59:13.746563,1857.280000,1632.450000,161.290000,34.210000,1446.730000,2380.250000
2022-08-09T14:59:13.746563,1857.280000,1632.450000,156.400000,34.210000,1441.840000,2380.250000
2022-08-09T14:59:13.754364,1852.390000,1632.450000,171.070000,34.210000,1446.730000,2380.250000
2022-08-09T14:59:13.756142,1857.280000,1627.570000,161.290000,34.210000,1441.840000,2380.250000
2022-08-09T14:59:13.758032,1857.280000,1632.450000,171.070000,34.210000,1441.840000,2380.250000
2022-08-09T14:59:13.761947,1857.280000,1632.450000,171.070000,34.210000,1446.730000,2380.250000
2022-08-09T14:59:13.763820,1857.280000,1627.570000,156.400000,34.210000,1446.730000,2380.250000
2022-08-09T14:59:13.767720,1857.280000,1632.450000,166.180000,34.210000,1441.840000,2380.250000
2022-08-09T14:59:13.768753,1857.280000,1632.450000,171.070000,34.210000,1446.730000,2380.250000
2022-08-09T14:59:13.768753,1852.390000,1632.450000,166.180000,34.210000,1446.730000,2385.140000
2022-08-09T14:59:13.775469,1852.390000,1632.450000,166.180000,34.210000,1446.730000,2380.250000
2022-08-09T14:59:13.777296,1857.280000,1627.570000,161.290000,34.210000,1441.840000,2380.250000
2022-08-09T14:59:13.778294,1852.390000,1632.450000,166.180000,34.210000,1441.840000,2380.250000
2022-08-09T14:59:13.783543,1852.390000,1632.450000,166.180000,34.210000,1446.730000,2385.140000
2022-08-09T14:59:13.787130,1852.390000,1627.570000,161.290000,34.210000,1446.730000,2385.140000
2022-08-09T14:59:13.788998,1852.390000,1627.570000,156.400000,34.210000,1446.730000,2380.250000
2022-08-09T14:59:13.790822,1857.280000,1632.450000,161.290000,34.210000,1446.730000,2385.140000
2022-08-09T14:59:13.794592,1852.390000,1627.570000,156.400000,34.210000,1446.730000,2380.250000
2022-08-09T14:59:13.796692,1852.390000,1627.570000,156.400000,34.210000,1441.840000,2380.250000
2022-08-09T14:59:13.800369,1852.390000,1627.570000,161.290000,34.210000,1446.730000,2380.250000
2022-08-09T14:59:13.801946,1852.390000,1627.570000,161.290000,34.210000,1446.730000,2385.140000
2022-08-09T14:59:13.804376,1852.390000,1627.570000,156.400000,34.210000,1446.730000,2380.250000
2022-08-09T14:59:13.808171,1852.390000,1627.570000,156.400000,34.210000,1446.730000,2380.250000
2022-08-09T14:59:13.810604,1852.390000,1627.570000,156.400000,29.330000,1446.730000,2380.250000
2022-08-09T14:59:13.814326,1852.390000,1627.570000,161.290000,34.210000,1446.730000,2385.140000
2022-08-09T14:59:13.815900,1852.390000,1627.570000,156.400000,34.210000,1446.730000,2385.140000
